date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1989-01-11,480824700.82559997,454572988.416,0.0,,48.441864
1989-01-12,510672873.3696,514024676.352,0.0,,48.39309600000001
1989-01-13,488042086.80959994,419342358.52799994,0.0,,48.179736
1989-01-14,269905770.0864,274749981.696,0.0,,48.484536
1989-01-15,400161237.8112,442829445.12,0.0,,48.49368
1989-01-16,457239751.3728,415183186.94399995,0.0,,48.37176
1989-01-17,362802090.70079994,365517785.08800006,0.0,,48.399192
1989-01-18,364294499.328,374570099.712,0.0,,48.43272
1989-01-19,388515557.376,384845700.09599996,0.0,,48.44796
1989-01-20,385212685.824,382888442.88,0.0,,48.4632
1989-01-21,349933124.5056,356710127.616,0.0,,48.457104
1989-01-22,349370413.056,319522240.51199996,0.0,,48.44796
1989-01-23,362973350.7072,369921613.82399994,0.0,,48.426624000000004
1989-01-24,380882254.2336,400993072.12799996,0.0,,48.29556
1989-01-25,431526284.6976,430841244.672,0.0,,48.258984000000005
1989-01-26,420027398.5536,417385101.312,0.0,,48.298608
1989-01-27,368209013.76,336892898.30399996,0.0,,48.347376000000004
1989-01-28,280230301.90080005,260804524.03199998,0.0,,48.380904
1989-01-29,289894259.40479994,311203897.344,0.0,,48.451008
1989-01-30,346850444.3904,360135327.74399996,0.0,,48.466248
1989-01-31,389885637.4272,446499302.40000004,0.0,,48.359568
1989-02-01,516104262.144,531150676.992,0.0,,48.37176
1989-02-02,546661940.4288001,578369507.328,0.0,,48.249840000000006
1989-02-03,520214502.29760003,479283360.768,0.0,,48.070008
1989-02-04,411635658.23999995,294077896.704,0.0,,48.451008
1989-02-05,255201875.2512,304108839.936,0.0,,48.515015999999996
1989-02-06,426070430.208,522832333.824,0.0,,48.52416
1989-02-07,477032514.96959996,405641558.01600003,0.0,,48.350424000000004
1989-02-08,407476486.656,383133100.032,0.0,,48.429672
1989-02-09,381004582.80959994,418853044.22400004,0.0,,48.411384000000005
1989-02-10,393482097.5616,367964356.608,0.0,,48.46015200000001
1989-02-11,307925491.5072,282579010.56,0.0,,48.43272
1989-02-12,272303410.176,266676295.67999998,0.0,,48.49368
1989-02-13,325981189.3248,357688756.224,0.0,,48.4632
1989-02-14,362068119.24480003,397567872.0,0.0,,48.41748
1989-02-15,446107850.95680004,416161815.5519999,0.0,,48.338232000000005
1989-02-16,404589532.26240003,411024015.35999995,0.0,,48.478440000000006
1989-02-17,402974795.05920005,366007099.392,0.0,,48.441864
1989-02-18,286787113.5744,271569438.72,0.0,,48.472344
1989-02-19,233329525.86240003,216032265.21599996,0.0,,48.444912
1989-02-20,258724938.23999998,308757325.824,0.0,,48.6156
1989-02-21,349639535.92319995,355242184.70399994,0.0,,48.52416
1989-02-22,359548150.5792001,392185414.656,0.0,,48.46929600000001
1989-02-23,354336953.2416001,304842811.39199996,0.0,,48.365664
1989-02-24,311693211.648,334690983.93600005,0.0,,48.530256
1989-02-25,286322264.98559994,292854610.944,0.0,,48.472344
1989-02-26,278077318.96320003,234870865.92,0.0,,48.4632
1989-02-27,299264628.3264,345455898.62399995,0.0,,48.387
1989-02-28,331608303.8208,319032926.208,0.0,,48.475392
1989-03-01,353627447.5008,375304071.16800004,0.0,,48.451008
1989-03-02,397910392.0127999,425703444.47999996,0.0,,48.23155200000001
1989-03-03,448040642.4576,400748414.97599995,0.0,,48.390048
1989-03-04,352722216.03839993,347657812.992,0.0,,48.365664
1989-03-05,306335220.01919997,307044725.76,0.0,,48.374808
1989-03-06,324341986.40639997,333223041.024,0.0,,48.390048
1989-03-07,318617009.0496,290408039.424,0.0,,48.50892
1989-03-08,294273622.4256,283557639.16800004,0.0,,48.518064
1989-03-09,269489852.92800003,282089696.256,0.0,,48.484536
1989-03-10,289796396.544,342275355.648,0.0,,48.444912
1989-03-11,425091801.6,471209674.75200003,0.0,,48.521112
1989-03-12,479992866.50879997,471943646.208,0.0,,48.374808
1989-03-13,474145560.57600003,425948101.63199997,0.0,,48.423576000000004
1989-03-14,421666601.47199994,456774902.7839999,0.0,,48.58512
1989-03-15,457362079.94879997,437202330.624,0.0,,48.4632
1989-03-16,404418272.25600004,388026243.0719999,0.0,,48.441864
1989-03-17,391671634.63680005,388515557.376,0.0,,48.362615999999996
1989-03-18,356294210.45759994,332733726.71999997,0.0,,48.44796
1989-03-19,350862821.6832,349125755.904,0.0,,48.451008
1989-03-20,370973639.57759994,405641558.01600003,0.0,,48.481488000000006
1989-03-21,414938529.792,400993072.12799996,0.0,,48.4632
1989-03-22,398962417.7663999,417629758.4639999,0.0,,48.505872
1989-03-23,418901975.6544,438914930.68799996,0.0,,48.505872
1989-03-24,446670562.40639997,412981272.57600003,0.0,,48.49368
1989-03-25,388075174.5024,380197214.208,0.0,,48.478440000000006
1989-03-26,326739626.49600005,315363068.92800003,0.0,,48.472344
1989-03-27,402289755.0336,456774902.7839999,0.0,,48.4632
1989-03-28,427049058.816,418608387.072,0.0,,48.38395200000001
1989-03-29,431012504.6783999,418363729.92,0.0,,48.408336
1989-03-30,442829445.12,465337903.104,0.0,,48.435768
1989-03-31,455991999.89760005,467050503.16800004,0.0,,48.277271999999996
1989-04-01,415329981.2352,370166270.976,0.0,,48.420528000000004
1989-04-02,354899664.6912,361603270.656,0.0,,48.258984000000005
1989-04-03,402142960.7424,387536928.76800007,0.0,,48.362615999999996
1989-04-04,392405606.09279996,412736615.424,0.0,,48.423576000000004
1989-04-05,386900820.1728,358178070.528,0.0,,48.46015200000001
1989-04-06,355976156.16,357688756.224,0.0,,48.484536
1989-04-07,363511596.4416,387292271.61600006,0.0,,48.43272
1989-04-08,406913775.2064,391696100.352,0.0,,48.34128
1989-04-09,418168004.19839996,474390217.72800004,0.0,,48.37176
1989-04-10,502599187.35359997,480261989.376,0.0,,48.347376000000004
1989-04-11,460102240.0512,439893559.29600006,0.0,8.77,48.29556
1989-04-12,426266155.9296,399035814.912,0.0,8.82,48.396144
1989-04-13,349199153.04959995,375793385.47199994,0.0,,48.405288000000006
1989-04-14,462769003.008,481729932.2879999,0.0,,48.46929600000001
1989-04-15,410583632.48639995,391940757.50399995,0.0,,48.518064
1989-04-16,438645807.8208,485155132.416,0.0,,48.359568
1989-04-17,560069152.3584,535065191.42399997,0.0,,48.249840000000006
1989-04-18,546074763.2639999,546074763.2639999,0.0,,48.335184000000005
1989-04-19,535799162.87999994,554637763.584,0.0,10.2,48.347376000000004
1989-04-20,577880193.024,575433621.504,0.0,10.46,48.380904
1989-04-21,542722960.2816,551701877.76,0.0,10.54,48.16449600000001
1989-04-22,557818306.56,557328992.256,0.0,10.63,48.28032
1989-04-23,498293221.4784,504727704.57600003,0.0,10.85,48.441864
1989-04-24,592314964.992,590357707.776,0.0,10.99,48.472344
1989-04-25,588180259.1231999,603324536.8319999,0.0,11.05,48.262032000000005
1989-04-26,584461470.4128,564424049.6639999,0.0,10.95,48.304704
1989-04-27,571886092.8,600633308.16,0.0,10.73,48.438815999999996
1989-04-28,654996127.3344,654213224.448,31805429.76,10.91,48.496728000000004
1989-04-29,650763558.6048,632928052.224,0.0,10.98,48.298608
1989-04-30,542796357.4272001,467295160.32,168299654.86080003,11.27,48.243744
1989-05-01,546490680.4224,626811623.424,131209630.61760002,11.34,48.304704
1989-05-02,639166809.5999999,650054052.864,34741315.584,11.27,48.076104
1989-05-03,661601870.4384,679168253.952,24906098.073599998,11.44,48.1584
1989-05-04,747500996.5055999,753054713.856,0.0,11.48,48.444912
1989-05-05,680024553.9839998,658127738.88,0.0,11.84,48.301656
1989-05-06,592290499.2767999,574454992.896,0.0,12.06,48.31689600000001
1989-05-07,584706127.5648,570295821.3119999,0.0,12.42,48.009048
1989-05-08,626958417.7152,665712110.5920001,0.0,12.64,47.911512
1989-05-09,664806879.1296,651032681.4720001,0.0,12.74,48.024288000000006
1989-05-10,688905608.6015999,712930940.928,61066425.1392,12.42,47.911512
1989-05-11,772137971.7120001,754767313.92,76993605.73439999,12.5,48.048671999999996
1989-05-12,757262816.8704,770425371.648,71317559.808,12.76,48.030384000000005
1989-05-13,713640446.6688,691401111.552,71978134.11840001,12.84,48.329088000000006
1989-05-14,594834933.6575999,524055619.584,67574305.38239999,12.77,48.399192
1989-05-15,558087429.4272,639044481.0239999,58032676.454399996,13.0,48.225456
1989-05-16,657516095.9999999,637821195.2639999,58717716.48,13.16,48.277271999999996
1989-05-17,663608059.0848,698740826.112,59598482.227199994,13.23,48.03648
1989-05-18,645063046.9632001,580816078.848,61531273.72799999,13.07,48.057815999999995
1989-05-19,629038003.5072,661552939.008,50668496.1792,13.05,48.030384000000005
1989-05-20,638261578.1376,619227251.712,59843139.3792,13.09,48.28032
1989-05-21,587152699.0848,596718793.728,58521990.7584,13.28,48.326040000000006
1989-05-22,622994971.8528,505950990.336,51255673.344,13.24,48.124871999999996
1989-05-23,622187603.2512001,616536023.04,56369007.8208,13.0,48.021240000000006
1989-05-24,582063830.3232,542894220.2880001,58179470.7456,12.8,48.271176000000004
1989-05-25,527162765.4143999,565891992.5760001,45946613.1456,12.81,48.326040000000006
1989-05-26,598504790.9376,609685622.7839999,64589488.128,12.87,48.444912
1989-05-27,572448804.2495999,500079218.68799996,75305471.3856,12.86,48.359568
1989-05-28,527603148.28800005,549989277.696,70999505.51040001,12.82,48.28032
1989-05-29,515199030.68160003,522098362.368,64516090.9824,12.95,48.350424000000004
1989-05-30,522049430.93759996,515247962.112,54069230.592,12.95,48.365664
1989-05-31,535163054.28479993,577635535.872,54240490.598400004,13.22,48.332136
1989-06-01,595740165.12,617025337.344,77458454.3232,13.49,48.326040000000006
1989-06-02,610859977.1136,623631080.448,75134211.3792,13.86,48.332136
1989-06-03,534526945.6896,458242845.69600004,78241357.2096,14.16,48.2346
1989-06-04,477277172.12160003,525523562.496,58815579.340799995,14.35,48.377856
1989-06-05,608829322.752,597452765.1839999,78975328.6656,14.71,48.258984000000005
1989-06-06,570173492.736,544606820.352,72051531.26399998,15.07,48.213264
1989-06-07,560827589.5296,566381306.8799999,47439021.7728,15.21,48.130968
1989-06-08,596058219.4175999,632928052.224,0.0,15.82,48.091344
1989-06-09,679290582.528,658372396.0320001,0.0,15.93,48.05172
1989-06-10,548399006.2080001,462402017.28000003,0.0,15.99,48.24069600000001
1989-06-11,459906514.3295999,522343019.52,0.0,16.36,48.237648
1989-06-12,608706994.176,639044481.0239999,0.0,16.66,47.993808
1989-06-13,603079879.6800001,557818306.56,0.0,16.85,48.18888
1989-06-14,520924008.0384,504238390.272,25248618.0864,16.66,47.984664
1989-06-15,469986388.992,493473475.584,22973306.5728,16.66,48.152304
1989-06-16,494476569.90720004,488091018.23999995,27108012.4416,16.58,48.322992
1989-06-17,446646096.6912,439648902.144,39805718.6304,16.63,48.179736
1989-06-18,386484903.0144,353040270.3360001,34325398.4256,16.77,48.319944
1989-06-19,363389267.8656,376282699.776,28991872.512,16.89,48.374808
1989-06-20,416235212.6976,425948101.63199997,29016338.227199998,16.55,48.222408
1989-06-21,408185992.39680004,412002643.968,30998061.1584,16.59,48.3108
1989-06-22,405714955.16160005,407354158.08,29872638.259200003,16.86,48.3108
1989-06-23,404491669.4016,342275355.648,32857455.5136,16.84,48.3108
1989-06-24,345676090.0608,362092584.96,15731454.873599999,17.26,48.262032000000005
1989-06-25,309417900.1344,285759553.536,14997483.4176,17.66,48.243744
1989-06-26,299044436.88960004,295790496.768,11621214.72,17.68,48.213264
1989-06-27,305209797.12,322213469.18399996,11449954.713599999,17.19,48.319944
1989-06-28,362679762.1248001,356220813.31200004,17223863.5008,16.98,48.380904
1989-06-29,314433371.7504,349370413.056,16171837.747200001,17.08,48.332136
1989-06-30,344868721.4592,327595926.52800006,21725555.0976,17.26,48.271176000000004
1989-07-01,309246640.128,303130211.328,18447149.2608,17.61,48.335184000000005
1989-07-02,284242679.1936,280866410.49600005,17028137.7792,17.49,48.387
1989-07-03,273233107.3536,243189209.088,16563289.190399999,17.79,48.466248
1989-07-04,209328659.25120002,232668951.552,11498886.144,17.98,48.527208
1989-07-05,315289671.7824,342764669.95199996,16392029.184000002,17.86,48.350424000000004
1989-07-06,376478425.4976,357933413.376,20159749.3248,17.94,48.228504
1989-07-07,290408039.424,300194325.504,18691806.4128,18.24,48.15535200000001
1989-07-08,327228940.79999995,313161154.56,18863066.4192,18.29,48.124871999999996
1989-07-09,266896487.11680004,262272466.94400004,16465426.329600003,18.2,48.252888000000006
1989-07-10,283753364.88960004,278664496.128,15853783.4496,18.24,48.26508
1989-07-11,252902098.02240002,248571666.43199998,14752826.2656,18.24,48.249840000000006
1989-07-12,271569438.72,298971039.744,13333814.784,18.6,48.210215999999996
1989-07-13,304231168.512,316831011.84,19645969.305599995,19.14,48.1584
1989-07-14,324366452.12160003,318543611.904,19107723.571200002,19.3,48.49368
1989-07-15,276658307.4816,281111067.648,18153560.678400002,19.23,48.402240000000006
1989-07-16,252094729.4208,195970378.75199997,19621503.5904,19.08,48.387
1989-07-17,200521001.77919996,215053636.608,10960640.4096,18.97,48.420528000000004
1989-07-18,243213674.8032,229733065.72800002,12232857.6,19.37,48.39309600000001
1989-07-19,231347802.9312,222393351.16799998,10764914.688000001,19.75,48.387
1989-07-20,281331259.08479995,284536267.77599996,14434771.968,19.85,47.557944000000006
1989-07-21,274089407.3856,285514896.384,15878249.164800001,19.5,48.08829600000001
1989-07-22,256425161.01119998,258847266.81599998,14973017.7024,19.4,48.182784000000005
1989-07-23,175761697.9968,170770692.096,11572283.2896,19.87,48.46015200000001
1989-07-24,210674273.58720002,209915836.41599998,10985106.1248,20.07,48.390048
1989-07-25,237831217.45919997,266676295.67999998,13235951.9232,19.98,48.335184000000005
1989-07-26,269734510.08,267899581.43999997,15633592.012799999,19.97,48.405288000000006
1989-07-27,265086024.19199997,256645352.44799998,14826223.411199998,20.09,48.335184000000005
1989-07-28,215787608.064,204778036.224,11254228.991999999,19.91,48.359568
1989-07-29,202453793.27999997,211628436.48,10422394.675199999,19.96,48.533304
1989-07-30,195481064.44799998,172483292.16000003,10691517.542399999,20.23,48.487584000000005
1989-07-31,233623114.4448,270835467.264,8587466.0352,20.12,48.521112
1989-08-01,266823089.97120005,268144238.59199998,11254228.991999999,19.93,48.344328000000004
1989-08-02,260559866.88000003,248816323.584,11743543.295999998,20.1,48.50892
1989-08-03,218185248.15360004,191077235.71199995,11082968.9856,20.15,48.451008
1989-08-04,208888276.37759998,203799407.616,8929986.048,20.13,48.54549600000001
1989-08-05,198098895.97439998,206979950.59199998,9859683.2256,20.3,48.420528000000004
1989-08-06,196337364.48,199884893.18400002,10471326.105600001,20.78,48.472344
1989-08-07,252192592.2816,282579010.56,11621214.72,21.07,48.451008
1989-08-08,262492658.38079998,226063208.448,14067786.240000002,20.88,48.408336
1989-08-09,220558422.528,211139122.176,11156366.131199999,20.82,48.34128
1989-08-10,208643619.2256,207958579.20000002,9345903.2064,20.49,48.390048
1989-08-11,212558133.65760002,255177409.53599998,9296971.775999999,20.13,48.380904
1989-08-12,264180792.72959998,249794952.192,13676334.7968,20.33,48.44796
1989-08-13,222931596.90240002,205022693.376,11547817.574399998,20.52,48.438815999999996
1989-08-14,255495463.8336,279643124.736,9737354.6496,20.68,48.46929600000001
1989-08-15,286909442.15040004,272548067.328,11254228.991999999,20.58,48.475392
1989-08-16,225402634.13759997,206490636.28800002,10079874.6624,20.55,48.34128
1989-08-17,188288144.17919996,196215035.90399998,9639491.7888,20.57,48.43272
1989-08-18,212068819.35360003,220680751.104,13700800.511999998,20.74,48.408336
1989-08-19,210649807.87199998,206979950.59199998,15046414.848000001,21.13,48.441864
1989-08-20,194673695.8464,169792063.488,14287977.6768,21.01,48.444912
1989-08-21,187505241.29280004,222638008.32,10960640.4096,20.71,48.429672
1989-08-22,251752209.408,270835467.264,13994389.094399998,,48.408336
1989-08-23,245293260.59520003,220680751.104,18251423.5392,20.43,48.365664
1989-08-24,223616636.928,211139122.176,0.0,20.11,48.438815999999996
1989-08-25,215542950.912,232424294.4,0.0,19.75,48.496728000000004
1989-08-26,224913319.8336,223861294.07999998,0.0,20.24,48.444912
1989-08-27,196973473.07520002,179823006.72,0.0,20.82,48.399192
1989-08-28,216986428.1088,234626208.76799998,0.0,20.95,48.43272
1989-08-29,245929369.19039997,248327009.28,0.0,20.95,48.402240000000006
1989-08-30,225965345.5872,194747092.99199998,0.0,20.78,48.426624000000004
1989-08-31,223983622.656,278664496.128,0.0,20.42,48.490632000000005
1989-09-01,295252251.03360003,291386668.03199995,0.0,20.08,48.50892
1989-09-02,264278655.59039998,243189209.088,0.0,20.04,48.438815999999996
1989-09-03,239715077.5296,237562094.592,0.0,19.79,48.49368
1989-09-04,203701544.7552,205267350.528,0.0,19.71,48.35652
1989-09-05,240767103.28319997,248816323.584,0.0,19.97,48.44796
1989-09-06,266040187.08479998,278175181.82399994,0.0,19.89,48.444912
1989-09-07,292854610.944,291142010.88,0.0,19.88,48.435768
1989-09-08,291484530.89280003,290408039.424,0.0,19.88,48.387
1989-09-09,267018815.69280005,258847266.81599998,0.0,20.06,48.304704
1989-09-10,265110489.90719998,248816323.584,0.0,19.86,48.377856
1989-09-11,211775230.7712,212117750.784,0.0,19.78,48.408336
1989-09-12,211359313.61279997,212607065.08800003,0.0,,48.411384000000005
1989-09-13,221806174.0032,220191436.79999998,0.0,,48.472344
1989-09-14,241378746.16319996,268633552.89599997,0.0,,48.359568
1989-09-15,263911669.86240005,268633552.89599997,0.0,,48.414432000000005
1989-09-16,261783152.64,250039609.34399998,0.0,,48.429672
1989-09-17,247299449.24159998,235849494.52800003,0.0,,48.451008
1989-09-18,239592748.95360002,233892237.31199998,0.0,,48.46929600000001
1989-09-19,240987294.71999997,235115523.07199997,0.0,,48.255936
1989-09-20,219799985.3568,219457465.34399998,0.0,,48.24069600000001
1989-09-21,230834022.912,263740409.85599998,0.0,,48.466248
1989-09-22,284511802.0608,266920952.832,0.0,,48.484536
1989-09-23,291215408.0256,269856838.65599996,0.0,,48.499776000000004
1989-09-24,242381840.48639998,256890009.6,0.0,,48.41748
1989-09-25,247960023.552,247593037.824,0.0,,48.359568
1989-09-26,242920086.2208,245635780.608,0.0,,48.390048
1989-09-27,246394217.77919996,250284266.49599996,0.0,,48.441864
1989-09-28,290872888.0128,308512668.672,0.0,,48.472344
1989-09-29,308268011.52,328329897.98399997,0.0,,48.441864
1989-09-30,271177987.27680004,247593037.824,0.0,,48.420528000000004
1989-10-01,225427099.85279998,216276922.368,0.0,,48.44796
1989-10-02,257868638.208,273282038.78400004,0.0,,48.484536
1989-10-03,279887781.888,278909153.28,73397.1456,,48.44796
1989-10-04,281526984.80639994,271324781.568,0.0,,48.43272
1989-10-05,252461715.1488,262517124.096,0.0,,48.487584000000005
1989-10-06,239470420.37759998,216521579.52,0.0,,48.451008
1989-10-07,220069108.22400004,229243751.42400002,0.0,,48.4632
1989-10-08,222197625.44639996,213096379.39199996,0.0,,48.475392
1989-10-09,239984200.3968,246859066.36800003,0.0,,48.377856
