date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2002-10-15,176373340.8768,177376435.2,2030654.3616,16.1,172.42840800000002
2002-10-16,186477681.25439996,188630664.192,2055120.0768,16.14,172.400976
2002-10-17,212044353.63840002,215053636.608,2079585.792,15.98,172.42536
2002-10-18,174856466.53440002,171015349.24800003,1467942.9119999998,16.08,172.04740800000002
2002-10-19,156605042.99520004,155112634.368,1198820.0448,16.01,171.873672
2002-10-20,116725927.21919999,116212147.2,1100957.1840000001,,171.79442400000002
2002-10-21,171064280.67839998,176642463.74400002,2055120.0768,,172.42231200000003
2002-10-22,209402056.39680004,207469264.896,2079585.792,,172.42231200000003
2002-10-23,200202947.48160002,200374207.48799998,2495502.9504,,172.65396
2002-10-24,205707733.40159997,211628436.48,3547528.704,,173.205648
2002-10-25,270370618.6752,270590810.112,4991005.9008,,173.87925600000003
2002-10-26,255250806.6816,253709466.62399998,4770814.464,,173.76648000000003
2002-10-27,225573894.144,218234179.584,2984817.2543999995,,172.92523200000002
2002-10-28,195358735.87199998,194502435.84,1834928.64,,172.300392
2002-10-29,229023559.9872,232913608.704,3009282.9696,,172.952664
2002-10-30,277416744.65279996,288695439.36,4403828.7360000005,,173.62017600000001
2002-10-31,270321687.2448,269122867.2,4110240.1536,,173.49216
2002-11-01,302763225.6,302640897.024,3376268.6975999996,,173.105064
2002-11-02,241843594.752,240742637.56800002,2446571.52,,172.63872
2002-11-03,249623692.18559998,250773580.79999998,2275311.5136,,172.550328
2002-11-04,213120845.10719997,200618864.64,1541340.0576,,172.102272
2002-11-05,217035359.5392,221904036.86400002,3474131.5583999995,,173.18431200000003
2002-11-06,268682484.3264,276462581.76000005,4281500.159999999,,173.550072
2002-11-07,305894837.1456,302640897.024,4159171.584,,173.486064
2002-11-08,258822801.1008,259581238.27199996,3253940.1216,,173.05020000000002
2002-11-09,224032554.08639997,217255550.976,3449665.8431999995,,173.16297600000001
2002-11-10,231934980.096,239274694.656,3792185.856,,173.32756799999999
2002-11-11,260168415.4368,252730838.016,1541340.0576,,172.04131200000003
2002-11-12,235335714.50879997,233892237.31199998,1223285.76,,171.88891200000003
2002-11-13,198563744.56320003,195481064.44799998,1272217.1904,,171.913296
2002-11-14,200300810.34239998,203065436.16000003,2275311.5136,,172.565568
2002-11-15,238296066.048,241965923.32800004,3792185.856,,173.33976
2002-11-16,248669529.29279998,247837694.976,3645391.5648,,173.26051200000003
2002-11-17,264547778.4576,268388895.74400005,2593365.8112000003,,172.681392
2002-11-18,225402634.13759997,217010893.82400003,342520.0128,,171.751752
2002-11-19,171945046.4256,178599720.95999998,0.0,,172.65700800000002
2002-11-20,269563250.07360005,274749981.696,0.0,,173.71771200000003
2002-11-21,272181081.59999996,266676295.67999998,0.0,,173.22698400000002
2002-11-22,266920952.832,272792724.47999996,0.0,,173.601888
2002-11-23,282163093.40159994,285270239.232,0.0,,173.973744
2002-11-24,227482219.92960003,214808979.45599997,0.0,,173.68113600000004
2002-11-25,296353208.2176,307778697.21599996,0.0,,173.818296
2002-11-26,316292766.1056,309735954.432,0.0,,173.60493600000004
2002-11-27,261636358.34879997,265453009.92,0.0,,173.56531200000003
2002-11-28,221977434.00959998,216276922.368,0.0,,173.550072
2002-11-29,210405150.72,211139122.176,0.0,,173.49825600000003
2002-11-30,224717594.112,224595265.53599998,0.0,,173.702472
2002-12-01,239103434.64960003,239030037.504,0.0,,173.79696
2002-12-02,290603765.14559996,293343925.248,0.0,,173.83353600000004
2002-12-03,313601537.43360007,310225268.736,0.0,,173.71771200000003
2002-12-04,290016587.98080003,294811868.16,0.0,,173.787816
2002-12-05,289160287.94879997,287472153.59999996,0.0,,173.55312
2002-12-06,269563250.07360005,270590810.112,0.0,,173.72685600000003
2002-12-07,280328164.76159996,276462581.76000005,0.0,,173.54397600000001
2002-12-08,206759759.1552,209426522.11200002,0.0,,173.364144
2002-12-09,251360757.9648,246859066.36800003,0.0,,173.64456
2002-12-10,279643124.736,282579010.56,587177.1648,,173.64151200000003
2002-12-11,275068035.99359995,274260667.39199996,0.0,,173.53788000000003
2002-12-12,233818840.1664,233158265.85599998,0.0,,173.38243200000002
2002-12-13,230002188.59519997,232179637.24800003,0.0,,173.68418400000002
2002-12-14,213463365.12,208692550.656,0.0,,173.52264
2002-12-15,197805307.392,196704350.208,0.0,,173.358048
2002-12-16,215371690.9056,219702122.496,0.0,,173.19040800000002
2002-12-17,270762070.1184,272548067.328,0.0,,173.626272
2002-12-18,250015143.6288,248082352.12800002,0.0,,173.540928
2002-12-19,247226052.09599996,245146466.30400002,0.0,,173.35500000000002
2002-12-20,230882954.3424,236094151.67999998,0.0,,173.47692
2002-12-21,206661896.29439998,204288721.92000002,0.0,,173.601888
2002-12-22,181364346.7776,176397806.59199998,0.0,,173.440344
2002-12-23,217695933.8496,221414722.56,0.0,,173.31537600000001
2002-12-24,259923758.2848,261049181.184,0.0,,173.77257600000002
2002-12-25,187187186.99520004,183737521.15199998,0.0,,173.62017600000001
2002-12-26,227849205.6576,231690322.94399998,0.0,,173.57140800000002
2002-12-27,243311537.664,243433866.24,0.0,,173.64456
2002-12-28,221830639.71840003,219702122.496,0.0,,173.601888
2002-12-29,174807535.104,174195892.224,0.0,,173.42205600000003
2002-12-30,219335136.768,219702122.496,0.0,,173.626272
2002-12-31,232448760.1152,230956351.488,0.0,,173.729904
2003-01-01,167418889.11360002,166611520.512,0.0,,173.55616799999999
2003-01-02,185009738.3424,183982178.304,0.0,5.96,173.062392
2003-01-03,177425366.63039997,179578349.56800005,0.0,5.91,173.21784
2003-01-04,182930152.5504,182024921.088,0.0,5.85,173.30013600000004
2003-01-05,187603104.15360004,190832578.56000003,0.0,5.77,172.92828000000003
2003-01-06,196777747.35360003,191321892.864,0.0,5.73,172.76064
2003-01-07,228632108.544,233402923.00800002,0.0,5.64,173.443392
2003-01-08,244681617.7152,246369752.064,0.0,5.6,173.56531200000003
2003-01-09,215861005.2096,211383779.328,0.0,5.49,173.275752
2003-01-10,204362119.0656,207224607.74400002,0.0,5.36,173.44644
2003-01-11,178061475.2256,174440549.376,0.0,5.37,173.62932
2003-01-12,179260295.2704,179823006.72,0.0,5.28,173.33976
2003-01-13,189927347.09759998,192545178.62399998,0.0,5.26,172.88256
2003-01-14,179578349.56800005,180801635.328,0.0,5.25,173.11725600000003
2003-01-15,247788763.5456,251996866.56,0.0,5.21,173.711616
2003-01-16,261440632.62719998,258113295.35999998,0.0,5.15,173.53788000000003
2003-01-17,250577855.0784,255422066.68800002,0.0,5.01,173.61408000000003
2003-01-18,211408245.0432,205756664.832,0.0,4.93,173.46777600000001
2003-01-19,169987789.2096,170526034.944,0.0,4.87,173.37633600000004
2003-01-20,221732776.8576,222148694.01599997,0.0,4.83,173.486064
2003-01-21,270713138.68799996,274994638.848,0.0,4.79,173.732952
2003-01-22,238687517.4912,232424294.4,0.0,4.71,173.361096
2003-01-23,193377012.9408,191566550.016,0.0,4.7,173.525688
2003-01-24,195481064.44799998,196459693.056,0.0,4.72,173.38548000000003
2003-01-25,172214169.2928,169302749.18400002,0.0,4.72,173.257464
2003-01-26,178722049.53599998,183003549.696,0.0,4.77,172.63872
2003-01-27,159027148.79999998,155112634.368,0.0,4.88,171.84624
2003-01-28,197560650.23999998,202576121.85599998,0.0,4.92,171.95292
2003-01-29,170990883.5328,164164948.99199998,0.0,4.97,172.11751200000003
2003-01-30,180043198.15679997,184960806.91199997,0.0,4.93,172.449744
2003-01-31,180141061.01759997,182758892.54400003,0.0,4.84,172.98924
2003-02-01,178599720.95999998,177621092.35199997,0.0,4.83,172.74540000000002
2003-02-02,150268422.7584,146304976.89599997,0.0,4.85,172.12056
2003-02-03,169009160.6016,167100834.81599998,0.0,4.82,171.773088
2003-02-04,182930152.5504,189609292.79999998,0.0,4.78,172.19371200000003
2003-02-05,174807535.104,168079463.424,0.0,4.73,172.87036799999998
2003-02-06,230834022.912,242210580.48000002,0.0,4.6,173.69028000000003
2003-02-07,237390834.58560002,231201008.64000002,0.0,4.59,173.53483200000002
2003-02-08,173412989.33760002,175174520.83200002,0.0,4.56,173.397672
2003-02-09,156164660.1216,154134005.76,0.0,4.55,173.03191200000003
2003-02-10,198588210.2784,196459693.056,0.0,4.53,172.644816
2003-02-11,193964190.1056,193523807.232,0.0,4.44,172.87951200000003
2003-02-12,162207691.776,164898920.448,0.0,4.4,172.830744
2003-02-13,175639369.4208,174929863.68,0.0,4.43,172.96485600000003
2003-02-14,188630664.192,188630664.192,0.0,4.38,172.99838400000002
2003-02-15,161596048.896,162941663.232,0.0,4.39,172.748448
2003-02-16,178061475.2256,178110406.65600002,0.0,4.45,172.45584
2003-02-17,170207980.64639997,168568777.72800002,0.0,4.51,172.13580000000002
2003-02-18,184495958.3232,186918064.128,0.0,4.54,172.340016
2003-02-19,179235829.5552,178355063.808,0.0,4.65,172.65091200000003
2003-02-20,170770692.096,168079463.424,0.0,4.69,173.05020000000002
2003-02-21,180287855.30879998,184226835.456,0.0,4.79,173.59884
2003-02-22,162207691.776,161963034.62399998,0.0,4.82,173.26660800000002
2003-02-23,193425944.37120003,192055864.32,0.0,4.83,172.62957600000001
2003-02-24,174098029.36319998,173217263.616,0.0,4.62,172.42231200000003
2003-02-25,178844378.112,178355063.808,0.0,4.57,173.120304
2003-02-26,185474586.9312,185694778.36800003,0.0,4.44,173.50740000000002
2003-02-27,209157399.2448,208447893.504,0.0,4.48,173.70856799999999
2003-02-28,187554172.7232,193034492.92800003,0.0,4.47,173.75733600000004
2003-03-01,185645846.9376,182514235.39199996,0.0,4.56,173.83963200000002
2003-03-02,176177615.1552,179823006.72,0.0,4.51,173.778672
2003-03-03,267239007.1296,264474381.31199998,0.0,4.54,173.976792
2003-03-04,244608220.56960002,244167837.69599998,0.0,4.56,173.61408000000003
2003-03-05,207787319.19360003,207469264.896,0.0,4.53,173.662848
2003-03-06,239348091.80159998,239030037.504,0.0,4.56,173.75124
2003-03-07,234626208.76799998,238785380.35199997,0.0,4.57,173.73600000000002
2003-03-08,187896692.73599997,182758892.54400003,0.0,4.59,173.40072
2003-03-09,174758603.67360002,176397806.59199998,0.0,4.65,173.00448000000003
2003-03-10,157339014.4512,157314548.736,0.0,4.74,172.39488000000003
2003-03-11,178599720.95999998,181046292.48,0.0,4.76,172.434504
2003-03-12,190636852.83840004,187652035.58400002,0.0,4.83,172.55337600000001
2003-03-13,163675634.68800002,163920291.84000003,0.0,4.87,172.58080800000002
2003-03-14,168935763.456,172727949.31199998,0.0,4.96,173.220888
2003-03-15,204288721.92000002,202086807.552,0.0,4.94,173.60798400000002
2003-03-16,170550500.65919998,171260006.39999998,0.0,5.0,173.739048
2003-03-17,190000744.2432,187652035.58400002,0.0,5.1,173.778672
2003-03-18,205854527.69280002,203310093.312,0.0,5.15,173.699424
2003-03-19,194331175.83359998,195970378.75199997,0.0,5.33,173.809152
2003-03-20,176299943.7312,175663835.13599998,0.0,5.48,173.775624
2003-03-21,185327792.64,188630664.192,0.0,5.45,173.79391200000003
2003-03-22,178403995.23839998,181535606.78399998,0.0,5.52,173.72685600000003
2003-03-23,174098029.36319998,170526034.944,0.0,5.7,173.281848
2003-03-24,161498186.03520003,161229063.168,0.0,5.75,173.092872
2003-03-25,251385223.68,260559866.88000003,0.0,5.87,173.928024
2003-03-26,309466831.56479996,311448554.496,0.0,5.81,173.824392
2003-03-27,322776180.63360006,316831011.84,0.0,5.73,173.70856799999999
2003-03-28,311424088.7808,315607726.08,0.0,5.93,173.87620800000002
2003-03-29,318176626.17600006,318543611.904,0.0,6.03,173.87925600000003
2003-03-30,272107684.4544,267654924.288,0.0,6.16,173.52873600000004
2003-03-31,273453298.7904,270101495.808,0.0,6.1,173.028864
2003-04-01,257012338.176,259581238.27199996,0.0,6.08,173.714664
2003-04-02,231078680.064,229243751.42400002,0.0,6.13,173.63236799999999
2003-04-03,249648157.90080002,254688095.232,0.0,6.08,173.81220000000002
2003-04-04,254198780.92800003,248816323.584,0.0,6.16,173.699424
2003-04-05,173461920.76800004,170036720.64000002,0.0,6.08,173.449488
2003-04-06,155822140.1088,154867977.216,0.0,6.21,173.501304
2003-04-07,273600093.08159995,277930524.672,13480609.0752,6.25,173.87316
2003-04-08,268535690.03520006,267899581.43999997,0.0,6.35,173.47692
2003-04-09,251899003.69919997,255177409.53599998,0.0,6.67,173.34280800000002
2003-04-10,258088829.64479995,260804524.03199998,0.0,6.71,173.91583200000002
2003-04-11,272034287.3088,265697667.07199997,0.0,6.7,173.742096
2003-04-12,223518774.06720003,223371979.776,0.0,6.75,173.68723200000002
2003-04-13,203236696.1664,206001321.984,0.0,6.93,173.69028000000003
2003-04-14,235017660.2112,232179637.24800003,0.0,6.77,173.425104
2003-04-15,272058753.024,278175181.82399994,0.0,6.99,173.97984
2003-04-16,329871238.04160005,335180298.23999995,0.0,6.89,174.129192
2003-04-17,353969967.51359993,352061641.72800004,0.0,6.7,173.882304
2003-04-18,265599804.21120003,263740409.85599998,0.0,7.06,173.72076
2003-04-19,298261534.0032,296035153.92,0.0,7.2,173.85792
2003-04-20,225867482.7264,220191436.79999998,0.0,8.14,173.62017600000001
2003-04-21,297160576.8192,308757325.824,21285172.224,8.3,173.665896
2003-04-22,387732654.4896,384601042.944,155137100.0832,7.26,173.830488
2003-04-23,362826556.41600007,359646013.44,147112345.49760002,7.63,173.50740000000002
2003-04-24,346801512.96,355486841.856,140653396.68479997,7.65,173.92497600000002
2003-04-25,386264711.5776,381420499.96800005,154843511.5008,8.0,173.90364
2003-04-26,302249445.5808,300194325.504,120371318.78400001,7.68,173.818296
2003-04-27,261000249.7536,253464809.47199997,105129178.2144,7.78,173.58360000000002
2003-04-28,318445749.0432,321479497.72800004,126194159.0016,8.31,173.71771200000003
2003-04-29,361113956.35199994,367719699.45600003,145522074.00959998,8.29,173.894496
2003-04-30,363878582.1696,362337242.112,148262234.11200002,8.41,173.824392
2003-05-01,302053719.85919994,302151582.72,73446077.0304,9.0,173.40072
2003-05-02,314726960.3327999,318543611.904,29089735.3728,9.03,173.77257600000002
2003-05-03,309001982.976,308023354.368,29750309.683199998,8.89,173.86096799999999
2003-05-04,333492163.89119995,332733726.71999997,94559989.248,8.85,174.059088
2003-05-05,372392651.0592,375304071.16800004,151858694.2464,8.7,173.745144
2003-05-06,389347391.6928,384356385.792,148139905.536,9.01,173.711616
2003-05-07,348416250.1632,350838355.96799994,132677573.5296,8.82,173.57445600000003
2003-05-08,395145766.19519997,395365957.63199997,149876971.3152,9.13,173.60798400000002
2003-05-09,336403584.0,332244412.416,128004621.9264,9.2,173.53483200000002
2003-05-10,288597576.4992,285514896.384,67011593.932799995,9.87,173.513496
2003-05-11,250602320.7936,252975495.168,29652446.822399996,9.94,173.851824
2003-05-12,321895414.8864,327840583.68000007,31438444.031999998,9.73,174.059088
2003-05-13,446743959.552,442584787.968,125704844.6976,9.86,174.07737600000002
2003-05-14,361016093.49120003,365762442.24,137399456.5632,10.02,173.921928
2003-05-15,391916291.78880006,388760214.528,147846316.95360002,9.8,173.61103200000002
2003-05-16,381249239.9616,380197214.208,138035565.15840003,9.8,173.589696
2003-05-17,322433660.62079996,324415383.552,116628064.35839999,9.48,173.86096799999999
2003-05-18,312255923.0976,309246640.128,112566755.6352,9.43,173.406816
2003-05-19,296304276.78720003,300194325.504,66032965.3248,10.34,173.19040800000002
2003-05-20,372270322.4832,374080785.408,29774775.398399998,10.42,173.85792
2003-05-21,367303782.29760003,371144899.584,31976689.766400002,10.66,173.87316
2003-05-22,454181536.9727999,448945873.91999996,128983250.53439999,10.2,174.004224
2003-05-23,431819873.28,425458787.32799995,155650880.1024,10.72,173.50740000000002
2003-05-24,301270816.9728,306310754.304,109361746.944,10.92,173.358048
2003-05-25,229561805.72160003,227531151.35999998,82522857.3696,10.54,173.69028000000003
2003-05-26,292414228.07039994,289184753.664,105618492.5184,10.97,173.76343200000002
2003-05-27,326984283.648,330042498.048,115062258.58559999,12.45,173.653704
2003-05-28,337039692.5952,341052069.888,65665979.5968,12.28,173.775624
2003-05-29,438841533.54240006,439404244.992,116872721.51040001,13.3,174.17796
2003-05-30,376160371.2,376038042.62399995,42594810.1632,12.43,173.95240800000002
2003-05-31,321601826.30399996,317809640.448,68259345.40799999,12.35,173.787816
2003-06-01,264449915.59679997,262761781.248,84847100.31359999,12.64,173.854872
2003-06-02,312989894.5536,318543611.904,100113706.5984,12.4,173.867064
2003-06-03,355364513.28,352550956.032,113276261.376,13.24,173.626272
2003-06-04,333100712.44799995,333712355.328,105520629.65760002,13.52,173.617128
2003-06-05,365370990.7968,362337242.112,110022321.2544,13.81,173.65980000000002
2003-06-06,412565355.4176,414693872.64000005,123943313.20319998,13.1,173.76648000000003
2003-06-07,419954001.408,420810301.44,126781336.1664,13.6,173.79696
2003-06-08,367621836.59519994,362826556.41600007,110976484.14720002,13.47,173.626272
2003-06-09,390717471.74399996,397078557.69600004,117337570.0992,14.49,173.732952
2003-06-10,438547944.96,441606159.36,131478753.4848,13.52,173.75733600000004
2003-06-11,433948390.5024,433532473.344,130867110.6048,,173.592744
2003-06-12,422302710.0672,419587015.67999995,127319581.9008,13.8,173.76343200000002
2003-06-13,447673656.72959995,452371074.04800004,134659296.4608,13.89,173.809152
2003-06-14,383818140.05759996,379707899.9039999,114793135.7184,13.9,173.58360000000002
2003-06-15,349908658.7904,346679184.38399994,105178109.6448,14.46,173.70856799999999
2003-06-16,446401439.53920007,449435188.224,134194447.87200002,14.88,173.64456
2003-06-17,431697544.70399994,424235501.568,129912947.712,15.26,173.501304
2003-06-18,419856138.5472001,424969473.024,125215530.3936,14.5,173.290992
2003-06-19,286126539.26399994,281845039.10400003,81544228.7616,14.81,172.95876
2003-06-20,320084951.9616,322213469.18399996,89617914.7776,14.64,173.46168000000003
2003-06-21,267312404.27519998,265208352.76800004,74914019.94240001,14.46,173.440344
2003-06-22,210747670.7328,210405150.72,59304893.64479999,14.41,173.76343200000002
2003-06-23,366790002.27839994,369921613.82399994,105031315.3536,15.06,173.67504
2003-06-24,360771436.3392,368698328.064,114499547.13599999,14.6,173.867064
2003-06-25,418070141.3376,416895787.008,129864016.2816,15.02,173.821344
2003-06-26,442829445.12,439893559.29600006,136836745.1136,15.38,173.37938400000002
2003-06-27,386631697.3056,384356385.792,121716933.12,15.6,173.33671200000003
2003-06-28,379463242.752,377505985.5360001,117631158.68159999,16.6,173.55616799999999
2003-06-29,299484819.7632,301662268.41599995,92969717.76,16.24,173.56836
2003-06-30,303937579.9296,293099268.096,95024837.83680001,16.21,172.99533600000004
2003-07-01,350887287.39839995,363805185.0239999,108725638.34879999,16.1,173.45558400000002
2003-07-02,245195397.7344,235604837.37600002,64883076.7104,16.36,172.827696
2003-07-03,258480281.08800003,262027809.792,64883076.7104,16.75,173.75733600000004
2003-07-04,260682195.456,262761781.248,65347925.2992,16.76,173.52873600000004
2003-07-05,148042042.67520002,146304976.89599997,29946035.4048,16.89,173.19040800000002
2003-07-06,219261739.6224,217255550.976,53653313.43359999,17.78,173.540928
2003-07-07,275068035.99359995,274505324.544,81177243.0336,17.48,173.214792
2003-07-08,306115028.5824,316341697.5360001,94878043.5456,16.95,173.38243200000002
2003-07-09,330605209.49759996,319032926.208,102340086.6816,17.64,173.214792
2003-07-10,328060775.1168,340807412.736,101410389.50400001,18.23,173.665896
2003-07-11,341027604.17279994,338605498.36800003,105912081.10080001,17.98,173.513496
2003-07-12,309515762.9952,310469925.888,95832206.4384,17.76,173.595792
2003-07-13,238663051.776,228509779.968,74253445.632,17.86,173.559216
2003-07-14,309784885.8624,309735954.432,96639575.03999999,17.7,173.211744
2003-07-15,311424088.7808,312671840.256,97446943.6416,18.54,173.617128
2003-07-16,326421572.19839996,329063869.44,101385923.78879999,17.89,173.525688
2003-07-17,278419838.97599995,279887781.888,81299571.60959998,18.84,173.297088
2003-07-18,256376229.5808,258357952.512,74057719.9104,19.38,173.409864
2003-07-19,278346441.8304,277685867.52000004,80785791.59040001,18.87,173.54397600000001
2003-07-20,221390256.8448,217010893.82400003,64271433.8304,18.88,173.41596
2003-07-21,273526695.936,276217924.60800004,79342314.3936,19.69,173.739048
2003-07-22,339412866.96959996,336158926.848,98523435.11039999,19.7,173.81220000000002
2003-07-23,321846483.456,327595926.52800006,93385634.9184,18.97,173.72076
2003-07-24,302371774.15680003,303374868.48,88370163.30240001,18.91,173.699424
2003-07-25,280401561.9072,279153810.432,84039731.712,19.51,173.33671200000003
2003-07-26,248987583.59039998,246859066.36800003,74938485.6576,19.35,173.373288
2003-07-27,161987500.3392,158537834.496,48466581.8112,19.6,173.348904
2003-07-28,287398756.4544,290897353.72800004,86241646.08000001,20.1,173.361096
2003-07-29,284291610.624,280132439.03999996,85752331.776,20.09,173.373288
2003-07-30,310102940.16,309735954.432,93874949.2224,20.15,173.57140800000002
2003-07-31,313210085.9904001,313895126.016,93287772.0576,19.92,173.64151200000003
2003-08-01,271569438.72,274749981.696,82009077.35040002,19.96,173.23308000000003
2003-08-02,234870865.92,234381551.616,70338931.19999999,20.18,172.95571200000003
2003-08-03,144396651.11040002,139454576.64,43867027.353599995,19.7,172.565568
2003-08-04,183370535.424,186184092.672,55121256.3456,20.21,172.95876
2003-08-05,280352630.4768,280377096.192,85018360.32000001,20.7,173.79696
2003-08-06,241965923.32800004,243433866.24,74669362.79039998,19.62,173.635416
2003-08-07,239103434.64960003,236338808.832,74424705.6384,19.69,173.577504
2003-08-08,237806751.744,248082352.12800002,72222791.2704,20.4,173.94936
2003-08-09,257085735.3216,248816323.584,79293382.9632,20.28,173.68418400000002
2003-08-10,198098895.97439998,194747092.99199998,61629136.588800006,20.3,173.78172
2003-08-11,263618081.27999997,273771353.088,82571788.8,20.33,173.83353600000004
2003-08-12,260388606.8736,252486180.864,81470831.616,20.16,173.80305600000003
2003-08-13,223787896.9344,225329236.99199995,23560483.737600002,20.16,173.84877600000002
2003-08-14,266798624.25599998,273037381.63199997,6067497.3696,20.79,173.958504
2003-08-15,278542167.552,279643124.736,4795280.1792,20.41,173.775624
2003-08-16,226870577.04959998,225573894.144,4844211.6096,20.11,173.80305600000003
2003-08-17,180654841.0368,169596337.76639998,4648485.887999999,20.27,173.71771200000003
2003-08-18,233329525.86240003,243433866.24,5015471.615999999,20.46,173.894496
2003-08-19,265037092.7616,263251095.552,4159171.584,20.55,173.88840000000002
2003-08-20,274725515.98080003,279643124.736,5382457.3440000005,20.52,173.897544
2003-08-21,309735954.432,305332125.696,8514068.8896,20.68,173.77257600000002
2003-08-22,351547861.7088,351816984.57600003,42276755.865600005,20.35,173.998128
2003-08-23,239617214.66879997,236094151.67999998,3914514.432,20.29,173.397672
2003-08-24,209157399.2448,206735293.43999997,4599554.457599999,20.31,173.70856799999999
2003-08-25,304965139.968,312916497.408,4893143.04,20.86,173.824392
2003-08-26,313846194.5856,311203897.344,5137800.192000001,20.23,173.81220000000002
2003-08-27,225696222.72,222638008.32,4526157.312,20.06,173.678088
2003-08-28,219604259.6352,224350608.384,4770814.464,20.49,173.77257600000002
2003-08-29,244681617.7152,248327009.28,6238757.375999999,20.54,173.81220000000002
2003-08-30,252143660.85119998,239764008.96,29236529.663999997,20.87,173.824392
2003-08-31,150390751.3344,150953462.784,4746348.7488,20.4,173.76648000000003
2003-09-01,163700100.4032,163430977.53599998,7413111.705599999,20.52,173.745144
2003-09-02,161596048.896,165877549.056,4354897.3056,21.47,173.58360000000002
2003-09-03,202576121.85599998,203310093.312,3523062.9888,21.51,173.76648000000003
2003-09-04,226161071.30879998,221659379.71199998,4697417.3184,21.07,173.76038400000002
2003-09-05,208276633.4976,210894465.02400002,4526157.312,20.91,173.668944
2003-09-06,110756292.71040002,106425861.11999999,3841117.2864,21.17,173.373288
2003-09-07,130182070.57920001,130646919.168,3669857.28,20.83,173.26051200000003
2003-09-08,143197831.0656,142879776.768,3033748.6848,20.3,172.96485600000003
2003-09-09,155871071.5392,158537834.496,3596460.1344,19.97,173.23308000000003
2003-09-10,125142133.24799998,122083918.84799999,3376268.6975999996,19.98,173.138592
2003-09-11,147650591.232,150219491.328,3571994.4192,19.88,173.23003200000002
2003-09-12,159883448.832,160984406.016,4281500.159999999,19.63,173.56531200000003
2003-09-13,135907047.936,132114862.08,4281500.159999999,19.41,173.547024
2003-09-14,103245318.14400001,102756003.83999999,4159171.584,19.41,173.52264
2003-09-15,163993688.9856,167834806.27199998,4257034.4448,19.34,173.55312
2003-09-16,192814301.4912,193768464.38400003,4868677.3248,18.95,173.81220000000002
2003-09-17,172312032.1536,169302749.18400002,3767720.1408,18.51,173.31537600000001
2003-09-18,145742265.44640002,148506891.264,3474131.5583999995,18.53,173.196504
2003-09-19,145106156.8512,147283605.504,3645391.5648,18.56,173.26356
2003-09-20,151344914.2272,145326348.288,3743254.4256,18.32,173.312328
2003-09-21,132139327.79519999,131870204.92799999,3694322.9952,18.37,173.30623200000002
2003-09-22,211408245.0432,213830350.84800002,4526157.312,18.53,173.678088
2003-09-23,168128394.85439998,168568777.72800002,4354897.3056,18.67,173.61103200000002
2003-09-24,186746804.1216,182758892.54400003,4379363.0208,18.47,173.601888
2003-09-25,207420333.4656,212851722.23999998,4819745.8944,18.37,173.787816
2003-09-26,231103145.7792,230222380.03199998,4648485.887999999,18.76,173.729904
2003-09-27,179015638.1184,179089035.264,4159171.584,19.0,173.486064
2003-09-28,144959362.56,141167176.70400003,3767720.1408,19.32,173.321472
2003-09-29,218552233.8816,224350608.384,4159171.584,19.17,173.50740000000002
2003-09-30,207028882.02240002,203554750.464,4428294.4512,18.95,173.64456
2003-10-01,218185248.15360004,217744865.28,3743254.4256,19.21,173.711616
2003-10-02,191444221.44,193279150.07999998,4257034.4448,19.26,173.547024
2003-10-03,168152860.56960002,167590149.11999997,4183637.2992,19.24,173.53483200000002
2003-10-04,134903953.6128,135784719.36,4477225.8816,19.24,173.64456
2003-10-05,136836745.1136,132114862.08,4305965.8752,19.31,173.57445600000003
2003-10-06,192985561.4976,194747092.99199998,4183637.2992,19.09,173.53483200000002
2003-10-07,179945335.296,180067663.87199998,4452760.1664,18.73,173.64456
2003-10-08,209671179.26399997,214808979.45599997,4012377.2927999995,18.54,173.41596
2003-10-09,209475453.54240003,207958579.20000002,3058214.4,18.32,172.977048
2003-10-10,199468976.02560002,197193664.51199996,3278405.8368,17.98,173.105064
2003-10-11,168054997.7088,168324120.57599998,2666762.9568000003,17.71,172.778928
2003-10-12,147405934.08,144347719.68,2544434.3808,17.44,172.70577600000001
2003-10-13,200080618.9056,198172293.12,2568900.0960000004,17.3,172.702728
2003-10-14,189902881.3824,194013121.53599995,3082680.1152,17.15,172.98924
2003-10-15,225084579.84000003,226063208.448,2617831.5264000003,16.78,172.724064
2003-10-16,200129550.33600003,198661607.424,1908325.7856,16.48,172.30344
2003-10-17,197780841.6768,196704350.208,1443477.1967999998,16.33,172.04436
2003-10-18,143124433.92,143613748.224,1394545.7663999998,16.28,172.01388000000003
2003-10-19,157020960.1536,156825234.432,1419011.4815999998,16.24,172.00473600000004
2003-10-20,174000166.5024,175908492.28800002,1345614.3360000001,16.16,171.96816
2003-10-21,165926480.48639998,164898920.448,2666762.9568000003,16.32,172.763688
2003-10-22,229121422.84800002,239519351.808,8929986.048,16.25,173.85792
2003-10-23,269318592.9216,266920952.832,4819745.8944,15.89,173.668944
2003-10-24,267116678.55360004,266920952.832,4844211.6096,15.65,173.790864
2003-10-25,267116678.55360004,264474381.31199998,3890048.7168,15.46,173.35500000000002
2003-10-26,183248206.848,184226835.456,2177448.6528,15.39,172.492416
2003-10-27,237244040.2944,245635780.608,2397640.0896,15.29,172.748448
2003-10-28,264400984.1664,258602609.664,1834928.64,15.04,172.330872
