date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1983-02-16,272670395.904,237317437.44,1394545.7663999998,,237.369096
1983-02-17,261000249.7536,272303410.176,0.0,,237.259368
1983-02-18,318152160.4608,306800068.608,0.0,,237.265464
1983-02-19,228142794.24,179333692.416,0.0,,237.295944
1983-02-20,249697089.33120003,338360841.216,0.0,,237.15573600000002
1983-02-21,338654429.7984,359890670.592,0.0,,237.335568
1983-02-22,429226507.46879995,450903131.136,41934235.852800004,,237.43310400000001
1983-02-23,446376973.82399994,439893559.29600006,77287194.3168,,237.430056
1983-02-24,440040353.58720005,429862616.06399995,67941291.1104,,237.39652800000002
1983-02-25,443881470.8736,453594359.80799997,59622947.9424,,237.43615200000002
1983-02-26,425801307.3407999,411024015.35999995,61873793.74079999,,237.38738400000003
1983-02-27,470793757.5936,479772675.07199997,109875526.96319999,,237.39652800000002
1983-02-28,416651129.856,426682073.088,43867027.353599995,,237.43310400000001
1983-03-01,499051658.64959997,511822761.98399997,122573233.15200001,,237.4392
1983-03-02,492690572.6976,499589904.384,107967201.1776,,237.363
1983-03-03,517963656.4992,521119733.76000005,132163793.5104,,237.369096
1983-03-04,519480530.84160006,489314304.0,131870204.92799999,,237.363
1983-03-05,499467575.80799997,478794046.4639999,120200058.77760002,,237.366048
1983-03-06,471650057.62560004,447967245.312,84480114.5856,,237.375192
1983-03-07,408039198.1056,455306959.872,39805718.6304,,237.049056
1983-03-08,471234140.46720004,470965017.6,67598771.0976,,237.42091200000002
1983-03-09,458316242.8416,446009988.096,63806585.24159999,,237.414816
1983-03-10,402265289.31839997,344966584.32000005,20379940.7616,,237.42091200000002
1983-03-11,301270816.9728,321724154.88,19572572.16,,237.335568
1983-03-12,358912041.98399997,382643785.728,32832989.7984,,237.39043200000003
1983-03-13,370851311.0016001,348147127.296,6728071.68,,237.326424
1983-03-14,345920747.2128,388270900.2239999,12208391.884800002,,237.35080800000003
1983-03-15,457215285.6576,466561188.86399996,119710744.47359999,,237.43310400000001
1983-03-16,455282494.1568,491760875.52,82253734.5024,,237.38738400000003
1983-03-17,518477436.51839995,495186075.648,141265039.56480002,,237.411768
1983-03-18,494941418.496,466316531.71199995,115722832.89599998,,237.39043200000003
1983-03-19,509376190.464,548032020.4799999,120787235.9424,,237.39348
1983-03-20,532325031.32159996,510599476.2239999,151467242.8032,,237.39043200000003
1983-03-21,499516507.2383999,485889103.8719999,138280222.31039998,,237.38738400000003
1983-03-22,471968111.92319995,550723249.152,98498969.39520001,,237.363
1983-03-23,565965389.7215999,528214791.168,198759470.28479996,,237.414816
1983-03-24,527113833.9839999,515247962.112,167369957.6832,,237.402624
1983-03-25,526037342.5152,521119733.76000005,149314259.8656,,237.38738400000003
1983-03-26,507027481.8048,505950990.336,188973184.2048,,237.39957600000002
1983-03-27,501473764.45440006,520141105.15199995,193597204.37759998,,237.402624
1983-03-28,521584582.34879994,531150676.992,190587921.40800002,,237.40872000000002
1983-03-29,511529173.40160006,512556733.44000006,187505241.29280004,,237.39652800000002
1983-03-30,515590482.1248,496898675.712,184985272.6272,,237.39652800000002
1983-03-31,474365752.0128,451637102.592,136567622.24640003,,237.39348
1983-04-01,441312570.77759993,420320987.13600004,140433205.24800003,,237.39043200000003
1983-04-02,380808857.088,362826556.41600007,73323748.4544,,237.10392000000002
1983-04-03,367010193.7152,388515557.376,112224235.6224,,237.298992
1983-04-04,394631986.176,387047614.464,128445004.8,,237.375192
1983-04-05,402656740.7616,431575216.128,118316198.70719999,,237.39652800000002
1983-04-06,411880315.39199996,345455898.62399995,141362902.42560002,,237.32032800000002
1983-04-07,328501157.9904,357933413.376,79317848.6784,,237.07344
1983-04-08,347755675.8527999,313895126.016,13945457.664,,237.369096
1983-04-09,307558505.7792,330287155.2,0.0,,237.201456
1983-04-10,365101867.92959994,385335014.4,10153271.808,,237.2868
1983-04-11,378876065.5872,381665157.12000006,22435060.8384,,237.35690400000001
1983-04-12,376478425.4976,390717471.74399996,45897681.7152,,237.292896
1983-04-13,420883698.58559996,412491958.272,63733188.096,,237.39043200000003
1983-04-14,401115400.704,404173615.104,95269494.9888,,237.335568
1983-04-15,392503468.95360005,380686528.51199996,117362035.81439999,,237.329472
1983-04-16,372466048.2048,347413155.84000003,135907047.936,,237.13135200000002
1983-04-17,320549800.55039996,320011554.81600004,122328576.0,,237.19231200000002
1983-04-18,339486264.1152,358178070.528,78534945.792,,237.2868
1983-04-19,363242473.5744,354508213.248,48735704.6784,,237.366048
1983-04-20,356612264.7552,382399128.576,44845655.96159999,,237.262416
1983-04-21,403708766.51519996,376038042.62399995,90816734.82239999,,237.219744
1983-04-22,359352424.85760003,357933413.376,88590354.7392,,237.04600800000003
1983-04-23,343620969.98399997,343743298.55999994,99330803.712,,237.216696
1983-04-24,402950329.344,437936302.0799999,106376929.68959999,,237.30508799999998
1983-04-25,450169159.68000007,414938529.792,132897764.9664,,237.39348
1983-04-26,369187642.36800003,397812529.15199995,132090396.36479999,,237.38433600000002
1983-04-27,433850527.6416,431575216.128,166684917.6576,,237.39348
1983-04-28,439551039.28319997,434755759.104,148384562.688,,237.40872000000002
1983-04-29,402436549.32479995,404662929.40800005,133093490.688,,237.366048
1983-04-30,408626375.27040005,396589243.39199996,121447810.2528,,237.40872000000002
1983-05-01,383133100.032,390962128.89599997,114621875.71200001,,237.42091200000002
1983-05-02,391940757.50399995,374080785.408,111783852.7488,,237.35080800000003
1983-05-03,378239956.992,401237729.28,97373546.49599999,,237.34776000000002
1983-05-04,398815623.47520006,384845700.09599996,123356136.03840001,,237.39348
1983-05-05,399574060.6464,406375529.472,126169693.28639999,,237.417864
1983-05-06,402999260.77440006,398301843.45600003,117949212.9792,,237.405672
1983-05-07,378264422.70720005,373346813.95199996,120542578.7904,,237.35690400000001
1983-05-08,354190158.9504,355242184.70399994,92284677.7344,,237.35080800000003
1983-05-09,386754025.8816,398301843.45600003,104126083.8912,,237.38433600000002
1983-05-10,424284432.9984,420320987.13600004,102217758.1056,,237.39652800000002
1983-05-11,409262483.86560005,391451443.2,114475081.4208,,237.38128799999998
1983-05-12,379756831.3344,384845700.09599996,117288638.66879998,,237.326424
1983-05-13,378558011.2896,363071213.56799996,126218624.71680002,,237.411768
1983-05-14,335229229.6704,363560527.8719999,93165443.48159999,,237.366048
1983-05-15,356196347.5968,324415383.552,76797880.0128,,237.31423200000003
1983-05-16,323926069.24799997,350104384.512,74155582.7712,,237.183168
1983-05-17,374765825.43360007,372123528.192,77262728.6016,,237.24717600000002
1983-05-18,375793385.47199994,376772014.08,91893226.2912,,237.372144
1983-05-19,383353291.46879995,367230385.15199995,81152777.31840001,,237.369096
1983-05-20,356832456.192,351816984.57600003,93703689.216,,237.338616
1983-05-21,317393723.28959996,324904697.856,0.0,,237.30813600000002
1983-05-22,329699978.0352,336892898.30399996,0.0,,237.369096
1983-05-23,350740493.1072,347657812.992,318054.2976,,237.363
1983-05-24,364172170.75200003,371389556.73600006,4991005.9008,,235.238544
1983-05-25,393628891.8527999,383377757.184,63317270.937599994,,237.353856
1983-05-26,375132811.1616,397323214.848,103734632.448,,237.27156000000002
1983-05-27,417458498.4576,403684300.79999995,150977928.49920002,,237.369096
1983-05-28,366790002.27839994,377750642.688,128420539.08479999,,237.31728
1983-05-29,421764464.3328,430107273.216,211310382.18240002,,237.338616
1983-05-30,400821812.12160003,377995299.84,187236118.4256,,237.23193600000002
1983-05-31,432431516.16,359156699.1360001,200594398.92479998,,235.893864
1983-06-01,334568655.35999995,363805185.0239999,97300149.35040002,,235.348272
1983-06-02,388173037.36319995,446988616.704,154696717.20959997,,236.960664
1983-06-03,409066758.14399993,409556072.448,158733560.21759996,,237.39957600000002
1983-06-04,391647168.9216,390962128.89599997,153155377.152,,237.34776000000002
1983-06-05,371781008.17920005,378729271.296,133166887.83359998,,237.23193600000002
1983-06-06,376772014.08,372368185.344,135124145.04959998,,237.37824
1983-06-07,383255428.608,377261328.384,122401973.1456,,237.34776000000002
1983-06-08,399476197.7856,398791157.76,137301593.7024,,237.38433600000002
1983-06-09,397861460.58239996,384845700.09599996,114328287.12959997,,237.30204
1983-06-10,371462953.8816,353774241.79199994,66253156.761599995,,237.26851200000002
1983-06-11,309760420.1472,302151582.72,101948635.23840001,,237.22584
1983-06-12,314873754.624,326372640.768,128445004.8,,237.16792800000002
1983-06-13,314653563.18720007,313895126.016,76455360.0,,237.17097600000002
1983-06-14,300830434.0992,293343925.248,56075419.238400005,,237.174024
1983-06-15,294175759.56479996,300438982.656,50962084.761599995,,237.16792800000002
1983-06-16,275043570.27839994,268388895.74400005,0.0,,237.253272
1983-06-17,252486180.864,243189209.088,0.0,,237.2868
1983-06-18,245684712.0384,237072780.28800002,0.0,,237.24108
1983-06-19,215298293.76,212851722.23999998,0.0,,237.2106
1983-06-20,247984489.2672,270835467.264,0.0,,237.262416
1983-06-21,278444304.69119996,282334353.40800005,0.0,,237.219744
1983-06-22,284976650.6496,298481725.43999994,0.0,,237.289848
1983-06-23,303692922.7776,301906925.568,3180542.976,,237.329472
1983-06-24,322189003.4688,319522240.51199996,0.0,,237.27156000000002
1983-06-25,301295282.688,286738182.144,0.0,,237.22584
1983-06-26,261978878.36159998,251018237.952,0.0,,237.216696
1983-06-27,259825895.424,254198780.92800003,0.0,,237.22584
1983-06-28,239715077.5296,239030037.504,0.0,,237.22888799999998
1983-06-29,228803368.5504,226063208.448,0.0,,237.253272
1983-06-30,215200430.89919996,231690322.94399998,0.0,,237.253272
1983-07-01,248889720.7296,223861294.07999998,0.0,,237.27156000000002
1983-07-02,163822428.9792,140677862.39999998,0.0,,237.23498400000003
1983-07-03,144885965.4144,148262234.11200002,0.0,,237.259368
1983-07-04,172483292.16000003,187896692.73599997,0.0,,237.23803200000003
1983-07-05,211163587.89119998,238540723.20000002,0.0,,237.28375200000002
1983-07-06,263300026.98239997,264719038.464,25493275.238399997,,237.27460800000003
1983-07-07,294493813.8624,296035153.92,71366491.23840001,,237.09172800000002
1983-07-08,282701339.13600004,270590810.112,35671012.7616,,237.09477600000002
1983-07-09,231274405.7856,227041837.056,0.0,,237.31118400000003
1983-07-10,223078391.19360003,231934980.096,0.0,,237.31728
1983-07-11,268731415.7568,300438982.656,0.0,,237.30508799999998
1983-07-12,304182237.0816,271569438.72,954162.8928,,237.32337600000002
1983-07-13,257061269.60639998,272548067.328,0.0,,237.250224
1983-07-14,274285133.10719997,270346152.96,0.0,,237.30204
1983-07-15,276584910.33599997,267654924.288,0.0,,237.250224
1983-07-16,343400778.5472,401482386.432,88076574.72,,237.183168
1983-07-17,434266444.8,426437415.936,172532223.59039998,,237.363
1983-07-18,405127777.99679995,374325442.56,134439105.024,,237.00028799999998
1983-07-19,377212396.9536,378973928.448,60577110.835200004,,236.725968
1983-07-20,398155049.1648,404418272.25600004,52209836.2368,,236.7534
1983-07-21,420296521.42080003,419587015.67999995,102266689.53599998,,236.802168
1983-07-22,421739998.6176,407598815.232,61433410.867199995,,236.762544
1983-07-23,331437043.81439996,309491297.28,0.0,,236.747304
1983-07-24,300585776.9472,323926069.24799997,0.0,,236.732064
1983-07-25,391818428.92800003,403439643.648,0.0,,236.75035200000002
1983-07-26,411757986.81600004,411757986.81600004,2935885.8239999996,,236.78997600000002
1983-07-27,410290043.904,411513329.664,37530407.1168,,236.838744
1983-07-28,436052442.0096,433532473.344,16734549.1968,,236.808264
1983-07-29,423159010.0992,404662929.40800005,0.0,,236.48212800000002
1983-07-30,412687683.9936,411024015.35999995,0.0,,236.073696
1983-07-31,380319542.7839999,356954784.76799995,0.0,,235.32693600000002
1983-08-01,405886215.16800004,376772014.08,0.0,,234.918504
1983-08-02,354459281.81759995,337382212.608,0.0,,235.052616
1983-08-03,318641474.7648,325883326.464,0.0,,235.067856
1983-08-04,329822306.6112,329797840.896,0.0,,235.083096
1983-08-05,344452804.30079997,353040270.3360001,0.0,,235.083096
1983-08-06,362312776.3968,353774241.79199994,0.0,,235.070904
1983-08-07,325173820.72319996,332978383.872,0.0,,235.119672
1983-08-08,381371568.5376,379707899.9039999,0.0,,235.12272000000002
1983-08-09,348342853.01759994,344721927.16800004,0.0,,235.13491200000004
1983-08-10,341492452.7616,334690983.93600005,0.0,,235.13796000000002
1983-08-11,310029543.0144,306800068.608,0.0,,235.17758400000002
1983-08-12,281062136.21760005,262517124.096,0.0,,235.162344
1983-08-13,268315498.59840003,267654924.288,0.0,,235.16844
1983-08-14,261978878.36159998,257868638.208,0.0,,235.16844
1983-08-15,268804812.90239996,292854610.944,0.0,,235.232448
1983-08-16,339486264.1152,354018898.94399995,0.0,,235.19892000000002
1983-08-17,351229807.4112,347657812.992,9517163.2128,,235.15015200000002
1983-08-18,333369835.3152,318054297.59999996,4819745.8944,,235.080048
1983-08-19,332904986.72639996,314384440.32,0.0,,235.07395200000002
1983-08-20,291802585.1904,302396239.872,0.0,,235.05871200000004
1983-08-21,290872888.0128,270346152.96,0.0,,235.080048
1983-08-22,277759264.6656,306066097.152,0.0,,235.09528799999998
1983-08-23,263006438.39999998,235115523.07199997,0.0,,235.077
1983-08-24,218796891.03360003,206735293.43999997,0.0,,235.080048
1983-08-25,217916125.28639996,229243751.42400002,0.0,,235.06480800000003
1983-08-26,204729104.79360005,175908492.28800002,0.0,,235.070904
1983-08-27,151026859.92959997,137252662.272,0.0,,235.06480800000003
1983-08-28,116530201.49759999,129668290.56,0.0,,235.09224
1983-08-29,188508335.616,218234179.584,0.0,,235.11357600000002
1983-08-30,243213674.8032,274505324.544,0.0,,235.87557600000002
1983-08-31,293050336.6656,334935641.08800006,0.0,,236.573568
1983-09-01,285465964.95360005,318543611.904,0.0,,237.17097600000002
1983-09-02,269930235.8016,239030037.504,0.0,,237.25632000000002
1983-09-03,183761986.8672,150708805.632,0.0,,237.24108
1983-09-04,122793424.58879998,127221719.04,0.0,,237.20450400000001
1983-09-05,142953173.91359997,147772919.80799997,0.0,,237.20755200000002
1983-09-06,189511429.93919995,220680751.104,0.0,,237.24412800000002
1983-09-07,215738676.6336,197438321.66399997,0.0,,237.24108
1983-09-08,185866038.3744,194991750.14400002,0.0,,237.2106
1983-09-09,199835961.7536,186673406.97599998,0.0,,237.213648
1983-09-10,156311454.41279998,131870204.92799999,0.0,,237.186216
1983-09-11,111832784.1792,120371318.78400001,0.0,,237.213648
1983-09-12,184911875.48159996,211383779.328,0.0,,237.22584
1983-09-13,215787608.064,212607065.08800003,0.0,,237.250224
1983-09-14,176960518.0416,170770692.096,0.0,,237.216696
1983-09-15,172679017.8816,172727949.31199998,0.0,,237.250224
1983-09-16,171773786.41919997,170526034.944,0.0,,237.140496
1983-09-17,152348008.5504,132848833.53599998,0.0,,237.140496
1983-09-18,156947563.008,172483292.16000003,0.0,,236.878368
1983-09-19,211334847.89759997,206245979.136,0.0,,236.78692800000002
1983-09-20,176030820.86400002,176642463.74400002,0.0,,236.78388
1983-09-21,200545467.4944,188386007.04,0.0,,236.765592
1983-09-22,205120556.2368,209915836.41599998,0.0,,236.762544
1983-09-23,168275189.1456,155846605.824,0.0,,236.744256
1983-09-24,130646919.168,118658718.72,0.0,,236.732064
1983-09-25,103171920.9984,90767803.39199999,0.0,,236.716824
1983-09-26,134634830.7456,175174520.83200002,0.0,,236.74120800000003
1983-09-27,190416661.4016,198661607.424,0.0,,237.177072
1983-09-28,180043198.15679997,183003549.696,0.0,,237.28375200000002
1983-09-29,185792641.2288,184716149.75999996,0.0,,237.417864
1983-09-30,172850277.888,212362407.936,0.0,,237.95431200000002
1983-10-01,197438321.66399997,210160493.56800002,0.0,,237.872016
1983-10-02,193303615.79520002,172483292.16000003,0.0,17.22,237.829344
1983-10-03,181339881.06240004,189364635.648,0.0,17.22,237.8202
1983-10-04,194918352.99840003,175174520.83200002,0.0,17.22,237.85068
1983-10-05,172042909.2864,173706577.92000002,0.0,17.22,237.832392
1983-10-06,156140194.4064,162452348.928,0.0,17.22,237.86592000000002
1983-10-07,179260295.2704,195970378.75199997,0.0,17.22,237.92383200000003
1983-10-08,181290949.632,155112634.368,0.0,17.22,237.829344
1983-10-09,123674190.33599998,128445004.8,0.0,17.22,237.899448
1983-10-10,167272094.8224,168079463.424,0.0,17.22,237.905544
1983-10-11,184349164.032,177621092.35199997,0.0,17.22,237.85372800000002
1983-10-12,149509985.58720002,154378662.912,0.0,17.22,237.899448
1983-10-13,177865749.504,208937207.808,0.0,17.22,237.902496
1983-10-14,226870577.04959998,199640236.03199998,0.0,17.22,237.85372800000002
1983-10-15,169840994.91840002,147528262.65600002,0.0,17.22,237.76838400000003
1983-10-16,103367646.71999998,86119317.50400001,0.0,17.22,237.70437600000002
1983-10-17,130646919.168,171504663.552,0.0,17.22,237.747048
1983-10-18,183810918.29759997,184471492.60800004,0.0,17.22,237.81715200000002
1983-10-19,193572738.6624,193279150.07999998,0.0,16.67,237.795816
1983-10-20,173046003.6096,155846605.824,0.0,16.11,237.826296
1983-10-21,139992822.3744,139209919.48799998,0.0,16.11,237.829344
