date,avg discharge (cfs),avg discharge (m3/d)
2004-10-26 00:00:00+00:00,8.18,20012.9550336
2004-10-27 00:00:00+00:00,8.16,19964.0236032
2004-10-28 00:00:00+00:00,8.01,19597.0378752
2004-10-29 00:00:00+00:00,7.95,19450.243584
2004-10-30 00:00:00+00:00,8.07,19743.8321664
2004-10-31 00:00:00+00:00,7.88,19278.9835776
2004-11-01 00:00:00+00:00,7.82,19132.1892864
2004-11-02 00:00:00+00:00,7.77,19009.8607104
2004-11-03 00:00:00+00:00,7.93,19401.3121536
2004-11-04 00:00:00+00:00,7.79,19058.7921408
2004-11-05 00:00:00+00:00,7.68,18789.6692736
2004-11-06 00:00:00+00:00,7.5,18349.2864
2004-11-07 00:00:00+00:00,7.49,18324.8206848
2004-11-08 00:00:00+00:00,7.49,18324.8206848
2004-11-09 00:00:00+00:00,7.49,18324.8206848
2004-11-10 00:00:00+00:00,7.49,18324.8206848
2004-11-11 00:00:00+00:00,7.49,18324.8206848
2004-11-12 00:00:00+00:00,7.44,18202.4921088
2004-11-13 00:00:00+00:00,7.33,17933.3692416
2004-11-14 00:00:00+00:00,7.17,17541.9177984
2004-11-15 00:00:00+00:00,7.25,17737.64352
2004-11-16 00:00:00+00:00,7.24,17713.1778048
2004-11-17 00:00:00+00:00,7.18,17566.3835136
2004-11-18 00:00:00+00:00,7.17,17541.9177984
2004-11-19 00:00:00+00:00,7.17,17541.9177984
2004-11-20 00:00:00+00:00,7.17,17541.9177984
2004-11-21 00:00:00+00:00,6.95,17003.672064
2004-11-22 00:00:00+00:00,7.13,17444.054937599998
2004-11-23 00:00:00+00:00,7.03,17199.3977856
2004-11-24 00:00:00+00:00,7.17,17541.9177984
2004-11-25 00:00:00+00:00,7.3,17859.972096
2004-11-26 00:00:00+00:00,7.07,17297.2606464
2004-11-27 00:00:00+00:00,6.86,16783.480627200002
2004-11-28 00:00:00+00:00,6.86,16783.480627200002
2004-11-29 00:00:00+00:00,6.83,16710.0834816
2004-11-30 00:00:00+00:00,6.78,16587.754905600003
2004-12-01 00:00:00+00:00,6.75,16514.35776
2004-12-02 00:00:00+00:00,6.58,16098.440601600001
2004-12-03 00:00:00+00:00,6.56,16049.509171199998
2004-12-04 00:00:00+00:00,6.56,16049.509171199998
2004-12-05 00:00:00+00:00,6.56,16049.509171199998
2004-12-06 00:00:00+00:00,6.56,16049.509171199998
2004-12-07 00:00:00+00:00,6.56,16049.509171199998
2004-12-08 00:00:00+00:00,6.57,16073.974886400001
2004-12-09 00:00:00+00:00,6.56,16049.509171199998
2004-12-10 00:00:00+00:00,6.56,16049.509171199998
2004-12-11 00:00:00+00:00,6.62,16196.303462400001
2004-12-12 00:00:00+00:00,6.56,16049.509171199998
2004-12-13 00:00:00+00:00,6.53,15976.112025600001
2004-12-14 00:00:00+00:00,6.52,15951.646310399998
2004-12-15 00:00:00+00:00,6.71,16416.4948992
2004-12-16 00:00:00+00:00,6.56,16049.509171199998
2004-12-17 00:00:00+00:00,6.56,16049.509171199998
2004-12-18 00:00:00+00:00,6.51,15927.180595199998
2004-12-19 00:00:00+00:00,6.51,15927.180595199998
2004-12-20 00:00:00+00:00,6.41,15682.5234432
2004-12-21 00:00:00+00:00,6.4,15658.057728
2004-12-22 00:00:00+00:00,6.29,15388.9348608
2004-12-23 00:00:00+00:00,6.27,15340.0034304
2004-12-24 00:00:00+00:00,6.27,15340.0034304
2004-12-25 00:00:00+00:00,6.3,15413.400576
2004-12-26 00:00:00+00:00,6.27,15340.0034304
2004-12-27 00:00:00+00:00,6.27,15340.0034304
2004-12-28 00:00:00+00:00,6.22,15217.6748544
2004-12-29 00:00:00+00:00,6.22,15217.6748544
2004-12-30 00:00:00+00:00,6.32,15462.3320064
2004-12-31 00:00:00+00:00,6.18,15119.8119936
2005-01-01 00:00:00+00:00,5.99,14654.963404799999
2005-01-02 00:00:00+00:00,5.98,14630.4976896
2005-01-03 00:00:00+00:00,5.79,14165.649100800001
2005-01-04 00:00:00+00:00,5.72,13994.389094399998
2005-01-05 00:00:00+00:00,5.6,13700.800511999998
2005-01-06 00:00:00+00:00,5.46,13358.2804992
2005-01-07 00:00:00+00:00,5.44,13309.3490688
2005-01-08 00:00:00+00:00,5.37,13138.0890624
2005-01-09 00:00:00+00:00,5.26,12868.966195199999
2005-01-10 00:00:00+00:00,5.2,12722.171903999999
2005-01-11 00:00:00+00:00,5.16,12624.309043199999
2005-01-12 00:00:00+00:00,5.09,12453.0490368
2005-01-13 00:00:00+00:00,5.25,12844.500479999999
2005-01-14 00:00:00+00:00,5.01,12257.3233152
2005-01-15 00:00:00+00:00,4.97,12159.4604544
2005-01-16 00:00:00+00:00,4.97,12159.4604544
2005-01-17 00:00:00+00:00,4.94,12086.063308800001
2005-01-18 00:00:00+00:00,5.26,12868.966195199999
2005-01-19 00:00:00+00:00,5.71,13969.923379200001
2005-01-20 00:00:00+00:00,5.74,14043.320524800001
2005-01-21 00:00:00+00:00,6.18,15119.8119936
2005-01-22 00:00:00+00:00,6.1,14924.086271999999
2005-01-23 00:00:00+00:00,6.26,15315.5377152
2005-01-24 00:00:00+00:00,6.27,15340.0034304
2005-01-25 00:00:00+00:00,6.25,15291.072
2005-01-26 00:00:00+00:00,6.23,15242.1405696
2005-01-27 00:00:00+00:00,6.25,15291.072
2005-01-28 00:00:00+00:00,6.24,15266.6062848
2005-01-29 00:00:00+00:00,6.08,14875.154841599999
2005-01-30 00:00:00+00:00,5.99,14654.963404799999
2005-01-31 00:00:00+00:00,5.99,14654.963404799999
2005-02-01 00:00:00+00:00,5.99,14654.963404799999
2005-02-02 00:00:00+00:00,5.99,14654.963404799999
2005-02-03 00:00:00+00:00,5.98,14630.4976896
2005-02-04 00:00:00+00:00,5.97,14606.031974399999
2005-02-05 00:00:00+00:00,5.97,14606.031974399999
2005-02-06 00:00:00+00:00,5.76,14092.2519552
2005-02-07 00:00:00+00:00,5.72,13994.389094399998
2005-02-08 00:00:00+00:00,5.73,14018.854809600001
2005-02-09 00:00:00+00:00,5.72,13994.389094399998
2005-02-10 00:00:00+00:00,5.72,13994.389094399998
2005-02-11 00:00:00+00:00,5.72,13994.389094399998
2005-02-12 00:00:00+00:00,5.72,13994.389094399998
2005-02-13 00:00:00+00:00,5.78,14141.183385600001
2005-02-14 00:00:00+00:00,5.64,13798.663372799998
2005-02-15 00:00:00+00:00,5.46,13358.2804992
2005-02-16 00:00:00+00:00,5.46,13358.2804992
2005-02-17 00:00:00+00:00,5.46,13358.2804992
2005-02-18 00:00:00+00:00,5.43,13284.8833536
2005-02-19 00:00:00+00:00,5.39,13187.0204928
2005-02-20 00:00:00+00:00,5.32,13015.7604864
2005-02-21 00:00:00+00:00,5.22,12771.103334399999
2005-02-22 00:00:00+00:00,5.21,12746.637619199999
2005-02-23 00:00:00+00:00,5.14,12575.377612799999
2005-02-24 00:00:00+00:00,5.04,12330.7204608
2005-02-25 00:00:00+00:00,5.01,12257.3233152
2005-02-26 00:00:00+00:00,4.87,11914.803302400001
2005-02-27 00:00:00+00:00,4.77,11670.146150399998
2005-02-28 00:00:00+00:00,4.76,11645.680435199998
2005-03-01 00:00:00+00:00,4.77,11670.146150399998
2005-03-02 00:00:00+00:00,4.78,11694.6118656
2005-03-03 00:00:00+00:00,4.74,11596.7490048
2005-03-04 00:00:00+00:00,4.74,11596.7490048
2005-03-05 00:00:00+00:00,4.74,11596.7490048
2005-03-06 00:00:00+00:00,4.71,11523.3518592
2005-03-07 00:00:00+00:00,4.89,11963.734732799998
2005-03-08 00:00:00+00:00,4.78,11694.6118656
2005-03-09 00:00:00+00:00,4.99,12208.391884800001
2005-03-10 00:00:00+00:00,5.02,12281.7890304
2005-03-11 00:00:00+00:00,4.97,12159.4604544
2005-03-12 00:00:00+00:00,5.63,13774.1976576
2005-03-13 00:00:00+00:00,5.27,12893.431910399999
2005-03-14 00:00:00+00:00,5.25,12844.500479999999
2005-03-15 00:00:00+00:00,5.2,12722.171903999999
2005-03-16 00:00:00+00:00,5.03,12306.254745600001
2005-03-17 00:00:00+00:00,5.17,12648.774758399999
2005-03-18 00:00:00+00:00,5.06,12379.6518912
2005-03-19 00:00:00+00:00,5.12,12526.446182399999
2005-03-20 00:00:00+00:00,5.17,12648.774758399999
2005-03-21 00:00:00+00:00,5.16,12624.309043199999
2005-03-22 00:00:00+00:00,5.08,12428.5833216
2005-03-23 00:00:00+00:00,4.98,12183.926169600001
2005-03-24 00:00:00+00:00,4.97,12159.4604544
2005-03-25 00:00:00+00:00,4.97,12159.4604544
2005-03-26 00:00:00+00:00,4.97,12159.4604544
2005-03-27 00:00:00+00:00,5.11,12501.980467200001
2005-03-28 00:00:00+00:00,6.1,14924.086271999999
2005-03-29 00:00:00+00:00,5.56,13602.937651199998
2005-03-30 00:00:00+00:00,5.45,13333.814784
2005-03-31 00:00:00+00:00,5.25,12844.500479999999
2005-04-01 00:00:00+00:00,5.22,12771.103334399999
2005-04-02 00:00:00+00:00,5.28,12917.8976256
2005-04-03 00:00:00+00:00,5.34,13064.6919168
2005-04-04 00:00:00+00:00,5.55,13578.471936
2005-04-05 00:00:00+00:00,5.28,12917.8976256
2005-04-06 00:00:00+00:00,5.22,12771.103334399999
2005-04-07 00:00:00+00:00,5.47,13382.7462144
2005-04-08 00:00:00+00:00,6.39,15633.592012799998
2005-04-09 00:00:00+00:00,6.27,15340.0034304
2005-04-10 00:00:00+00:00,6.27,15340.0034304
2005-04-11 00:00:00+00:00,6.25,15291.072
2005-04-12 00:00:00+00:00,6.4,15658.057728
2005-04-13 00:00:00+00:00,6.56,16049.509171199998
2005-04-14 00:00:00+00:00,6.81,16661.1520512
2005-04-15 00:00:00+00:00,6.44,15755.9205888
2005-04-16 00:00:00+00:00,6.42,15706.9891584
2005-04-17 00:00:00+00:00,7.36,18006.7663872
2005-04-18 00:00:00+00:00,7.02,17174.9320704
2005-04-19 00:00:00+00:00,7.2,17615.314944
2005-04-20 00:00:00+00:00,6.81,16661.1520512
2005-04-21 00:00:00+00:00,6.8,16636.686336
2005-04-22 00:00:00+00:00,6.84,16734.5491968
2005-04-23 00:00:00+00:00,7.38,18055.6978176
2005-04-24 00:00:00+00:00,10.1,24710.372352
2005-04-25 00:00:00+00:00,12.3,30092.829696
2005-04-26 00:00:00+00:00,12.8,31316.115456
2005-04-27 00:00:00+00:00,15.7,38411.172864
2005-04-28 00:00:00+00:00,14.6,35719.944192
2005-04-29 00:00:00+00:00,13.4,32784.058368000005
2005-04-30 00:00:00+00:00,12.6,30826.801152
2005-05-01 00:00:00+00:00,11.6,28380.229632
2005-05-02 00:00:00+00:00,11.1,27156.943872
2005-05-03 00:00:00+00:00,11.0,26912.28672
2005-05-04 00:00:00+00:00,11.0,26912.28672
2005-05-05 00:00:00+00:00,11.0,26912.28672
2005-05-06 00:00:00+00:00,12.5,30582.144
2005-05-07 00:00:00+00:00,17.6,43059.658752
2005-05-08 00:00:00+00:00,22.6,55292.516352000006
2005-05-09 00:00:00+00:00,23.4,57249.773568
2005-05-10 00:00:00+00:00,25.6,62632.230912
2005-05-11 00:00:00+00:00,25.5,62387.57376
2005-05-12 00:00:00+00:00,22.6,55292.516352000006
2005-05-13 00:00:00+00:00,20.6,50399.373312
2005-05-14 00:00:00+00:00,21.3,52111.973376
2005-05-15 00:00:00+00:00,24.3,59451.687935999995
2005-05-16 00:00:00+00:00,28.6,69971.945472
2005-05-17 00:00:00+00:00,41.9,102511.34668799999
2005-05-18 00:00:00+00:00,39.6,96884.23219200001
2005-05-19 00:00:00+00:00,34.7,84896.031744
2005-05-20 00:00:00+00:00,31.3,76577.688576
2005-05-21 00:00:00+00:00,35.2,86119.317504
2005-05-22 00:00:00+00:00,38.0,92969.71776
2005-05-23 00:00:00+00:00,33.0,80736.86016
2005-05-24 00:00:00+00:00,29.2,71439.888384
2005-05-25 00:00:00+00:00,26.3,64344.830976000005
2005-05-26 00:00:00+00:00,25.5,62387.57376
2005-05-27 00:00:00+00:00,25.7,62876.888064
2005-05-28 00:00:00+00:00,27.8,68014.688256
2005-05-29 00:00:00+00:00,30.7,75109.745664
2005-05-30 00:00:00+00:00,32.6,79758.231552
2005-05-31 00:00:00+00:00,35.4,86608.631808
2005-06-01 00:00:00+00:00,43.8,107159.83257599999
2005-06-02 00:00:00+00:00,52.7,128934.319104
2005-06-03 00:00:00+00:00,61.0,149240.86271999998
2005-06-04 00:00:00+00:00,67.5,165143.5776
2005-06-05 00:00:00+00:00,60.1,147038.948352
2005-06-06 00:00:00+00:00,55.2,135050.74790400002
2005-06-07 00:00:00+00:00,50.8,124285.83321599998
2005-06-08 00:00:00+00:00,46.9,114744.204288
2005-06-09 00:00:00+00:00,44.1,107893.804032
2005-06-10 00:00:00+00:00,42.5,103979.2896
2005-06-11 00:00:00+00:00,42.0,102756.00383999999
2005-06-12 00:00:00+00:00,44.6,109117.089792
2005-06-13 00:00:00+00:00,43.9,107404.48972799999
2005-06-14 00:00:00+00:00,42.9,104957.91820799999
2005-06-15 00:00:00+00:00,42.6,104223.946752
2005-06-16 00:00:00+00:00,43.4,106181.203968
2005-06-17 00:00:00+00:00,45.8,112052.97561599998
2005-06-18 00:00:00+00:00,45.8,112052.97561599998
2005-06-19 00:00:00+00:00,43.9,107404.48972799999
2005-06-20 00:00:00+00:00,43.1,105447.232512
2005-06-21 00:00:00+00:00,44.0,107649.14688
2005-06-22 00:00:00+00:00,45.7,111808.318464
2005-06-23 00:00:00+00:00,46.1,112786.947072
2005-06-24 00:00:00+00:00,44.5,108872.43264
2005-06-25 00:00:00+00:00,43.0,105202.57536
2005-06-26 00:00:00+00:00,42.0,102756.00383999999
2005-06-27 00:00:00+00:00,41.7,102022.032384
2005-06-28 00:00:00+00:00,41.6,101777.37523199999
2005-06-29 00:00:00+00:00,42.2,103245.318144
2005-06-30 00:00:00+00:00,42.1,103000.660992
2005-07-01 00:00:00+00:00,40.9,100064.77516800001
2005-07-02 00:00:00+00:00,39.9,97618.203648
2005-07-03 00:00:00+00:00,38.5,94193.00352
2005-07-04 00:00:00+00:00,36.5,89299.86047999999
2005-07-05 00:00:00+00:00,34.6,84651.37459200001
2005-07-06 00:00:00+00:00,32.9,80492.203008
2005-07-07 00:00:00+00:00,31.8,77800.974336
2005-07-08 00:00:00+00:00,30.6,74865.088512
2005-07-09 00:00:00+00:00,29.9,73152.48844799999
2005-07-10 00:00:00+00:00,28.8,70461.259776
2005-07-11 00:00:00+00:00,27.5,67280.7168
2005-07-12 00:00:00+00:00,26.5,64834.145280000004
2005-07-13 00:00:00+00:00,25.6,62632.230912
2005-07-14 00:00:00+00:00,24.8,60674.973696
2005-07-15 00:00:00+00:00,24.2,59207.030783999995
2005-07-16 00:00:00+00:00,24.1,58962.37363200001
2005-07-17 00:00:00+00:00,23.6,57739.087872000004
2005-07-18 00:00:00+00:00,22.9,56026.48780799999
2005-07-19 00:00:00+00:00,22.4,54803.20204799999
2005-07-20 00:00:00+00:00,21.8,53335.259136
2005-07-21 00:00:00+00:00,21.3,52111.973376
2005-07-22 00:00:00+00:00,21.0,51378.001919999995
2005-07-23 00:00:00+00:00,20.5,50154.716159999996
2005-07-24 00:00:00+00:00,20.1,49176.087552000005
2005-07-25 00:00:00+00:00,19.6,47952.801792000006
2005-07-26 00:00:00+00:00,19.3,47218.830336000006
2005-07-27 00:00:00+00:00,18.8,45995.544576
2005-07-28 00:00:00+00:00,18.5,45261.57312
2005-07-29 00:00:00+00:00,18.1,44282.944512
2005-07-30 00:00:00+00:00,17.7,43304.315904
2005-07-31 00:00:00+00:00,17.3,42325.687296000004
2005-08-01 00:00:00+00:00,17.0,41591.71584
2005-08-02 00:00:00+00:00,16.7,40857.744384
2005-08-03 00:00:00+00:00,16.4,40123.772928
2005-08-04 00:00:00+00:00,16.2,39634.458624
2005-08-05 00:00:00+00:00,16.0,39145.14432
2005-08-06 00:00:00+00:00,15.7,38411.172864
2005-08-07 00:00:00+00:00,15.4,37677.201408
2005-08-08 00:00:00+00:00,15.3,37432.544256
2005-08-09 00:00:00+00:00,15.1,36943.229951999994
2005-08-10 00:00:00+00:00,14.9,36453.915648
2005-08-11 00:00:00+00:00,14.8,36209.258496
2005-08-12 00:00:00+00:00,14.8,36209.258496
2005-08-13 00:00:00+00:00,14.7,35964.601343999995
2005-08-14 00:00:00+00:00,14.3,34985.972736
2005-08-15 00:00:00+00:00,14.1,34496.658432
2005-08-16 00:00:00+00:00,13.8,33762.686976000005
2005-08-17 00:00:00+00:00,13.7,33518.029824
2005-08-18 00:00:00+00:00,13.7,33518.029824
2005-08-19 00:00:00+00:00,13.6,33273.372672
2005-08-20 00:00:00+00:00,13.2,32294.744064
2005-08-21 00:00:00+00:00,12.9,31560.772608
2005-08-22 00:00:00+00:00,12.7,31071.458303999996
2005-08-23 00:00:00+00:00,12.8,31316.115456
2005-08-24 00:00:00+00:00,12.9,31560.772608
2005-08-25 00:00:00+00:00,12.6,30826.801152
2005-08-26 00:00:00+00:00,12.2,29848.172543999997
2005-08-27 00:00:00+00:00,12.1,29603.515391999998
2005-08-28 00:00:00+00:00,12.0,29358.858239999998
2005-08-29 00:00:00+00:00,11.7,28624.886784
2005-08-30 00:00:00+00:00,11.8,28869.543936000002
2005-08-31 00:00:00+00:00,11.7,28624.886784
2005-09-01 00:00:00+00:00,11.4,27890.915328000003
2005-09-02 00:00:00+00:00,11.2,27401.601023999996
2005-09-03 00:00:00+00:00,11.1,27156.943872
2005-09-04 00:00:00+00:00,10.9,26667.629568
2005-09-05 00:00:00+00:00,10.7,26178.315264
2005-09-06 00:00:00+00:00,10.7,26178.315264
2005-09-07 00:00:00+00:00,10.5,25689.000959999998
2005-09-08 00:00:00+00:00,10.4,25444.343807999998
2005-09-09 00:00:00+00:00,10.4,25444.343807999998
2005-09-10 00:00:00+00:00,12.0,29358.858239999998
2005-09-11 00:00:00+00:00,10.8,26422.972416
2005-09-12 00:00:00+00:00,10.7,26178.315264
2005-09-13 00:00:00+00:00,10.7,26178.315264
2005-09-14 00:00:00+00:00,10.2,24955.029504
2005-09-15 00:00:00+00:00,9.9,24221.058048000003
2005-09-16 00:00:00+00:00,9.75,23854.072320000003
2005-09-17 00:00:00+00:00,12.0,29358.858239999998
2005-09-18 00:00:00+00:00,10.6,25933.658112
2005-09-19 00:00:00+00:00,9.93,24294.4551936
2005-09-20 00:00:00+00:00,9.53,23315.826585599996
2005-09-21 00:00:00+00:00,9.35,22875.443712
2005-09-22 00:00:00+00:00,9.3,22753.115136
2005-09-23 00:00:00+00:00,9.45,23120.100863999996
2005-09-24 00:00:00+00:00,9.55,23364.758016
2005-09-25 00:00:00+00:00,9.29,22728.649420799997
2005-09-26 00:00:00+00:00,9.05,22141.472256
2005-09-27 00:00:00+00:00,8.88,21725.5550976
2005-09-28 00:00:00+00:00,8.83,21603.226521599998
2005-09-29 00:00:00+00:00,8.75,21407.500799999998
2005-09-30 00:00:00+00:00,8.69,21260.706508799998
2005-10-01 00:00:00+00:00,9.56,23389.2237312
2005-10-02 00:00:00+00:00,9.75,23854.072320000003
2005-10-03 00:00:00+00:00,9.29,22728.649420799997
2005-10-04 00:00:00+00:00,9.96,24367.852339200002
2005-10-05 00:00:00+00:00,9.26,22655.2522752
2005-10-06 00:00:00+00:00,8.99,21994.6779648
2005-10-07 00:00:00+00:00,8.8,21529.829376
2005-10-08 00:00:00+00:00,8.79,21505.363660799998
2005-10-09 00:00:00+00:00,8.79,21505.363660799998
2005-10-10 00:00:00+00:00,8.75,21407.500799999998
2005-10-11 00:00:00+00:00,8.56,20942.652211200002
2005-10-12 00:00:00+00:00,8.46,20697.995059200002
2005-10-13 00:00:00+00:00,8.46,20697.995059200002
2005-10-14 00:00:00+00:00,8.46,20697.995059200002
2005-10-15 00:00:00+00:00,8.37,20477.8036224
2005-10-16 00:00:00+00:00,8.26,20208.6807552
2005-10-17 00:00:00+00:00,8.14,19915.0921728
2005-10-18 00:00:00+00:00,8.15,19939.557888
2005-10-19 00:00:00+00:00,8.15,19939.557888
2005-10-20 00:00:00+00:00,8.15,19939.557888
2005-10-21 00:00:00+00:00,8.14,19915.0921728
2005-10-22 00:00:00+00:00,8.14,19915.0921728
2005-10-23 00:00:00+00:00,8.06,19719.3664512
2005-10-24 00:00:00+00:00,7.85,19205.586432
2005-10-25 00:00:00+00:00,7.83,19156.6550016
2005-10-26 00:00:00+00:00,7.98,19523.6407296
2005-10-27 00:00:00+00:00,8.38,20502.269337600002
2005-10-28 00:00:00+00:00,8.02,19621.5035904
2005-10-29 00:00:00+00:00,7.83,19156.6550016
2005-10-30 00:00:00+00:00,7.88,19278.9835776
2005-10-31 00:00:00+00:00,7.83,19156.6550016
2005-11-01 00:00:00+00:00,8.12,19866.1607424
2005-11-02 00:00:00+00:00,7.83,19156.6550016
2005-11-03 00:00:00+00:00,7.83,19156.6550016
2005-11-04 00:00:00+00:00,7.78,19034.3264256
2005-11-05 00:00:00+00:00,7.54,18447.1492608
2005-11-06 00:00:00+00:00,7.53,18422.6835456
2005-11-07 00:00:00+00:00,7.63,18667.340697599997
2005-11-08 00:00:00+00:00,7.52,18398.217830399997
2005-11-09 00:00:00+00:00,7.25,17737.64352
2005-11-10 00:00:00+00:00,7.25,17737.64352
2005-11-11 00:00:00+00:00,7.49,18324.8206848
2005-11-12 00:00:00+00:00,7.26,17762.1092352
2005-11-13 00:00:00+00:00,7.25,17737.64352
2005-11-14 00:00:00+00:00,7.35,17982.300671999998
2005-11-15 00:00:00+00:00,7.05,17248.329216
2005-11-16 00:00:00+00:00,7.1,17370.657791999998
2005-11-17 00:00:00+00:00,7.0,17126.00064
2005-11-18 00:00:00+00:00,6.97,17052.6034944
2005-11-19 00:00:00+00:00,6.97,17052.6034944
2005-11-20 00:00:00+00:00,6.97,17052.6034944
2005-11-21 00:00:00+00:00,6.88,16832.4120576
2005-11-22 00:00:00+00:00,6.71,16416.4948992
2005-11-23 00:00:00+00:00,6.71,16416.4948992
2005-11-24 00:00:00+00:00,6.71,16416.4948992
2005-11-25 00:00:00+00:00,6.71,16416.4948992
2005-11-26 00:00:00+00:00,6.71,16416.4948992
2005-11-27 00:00:00+00:00,6.71,16416.4948992
2005-11-28 00:00:00+00:00,6.57,16073.974886400001
2005-11-29 00:00:00+00:00,6.46,15804.8520192
2005-11-30 00:00:00+00:00,6.63,16220.7691776
2005-12-01 00:00:00+00:00,6.5,15902.714880000001
2005-12-02 00:00:00+00:00,6.47,15829.317734399998
2005-12-03 00:00:00+00:00,6.47,15829.317734399998
2005-12-04 00:00:00+00:00,6.45,15780.386304
2005-12-05 00:00:00+00:00,6.45,15780.386304
2005-12-06 00:00:00+00:00,6.29,15388.9348608
2005-12-07 00:00:00+00:00,6.11,14948.551987199999
2005-12-08 00:00:00+00:00,5.97,14606.031974399999
2005-12-09 00:00:00+00:00,5.96,14581.566259199999
2005-12-10 00:00:00+00:00,5.77,14116.7176704
2005-12-11 00:00:00+00:00,5.74,14043.320524800001
2005-12-12 00:00:00+00:00,5.69,13920.991948800001
2005-12-13 00:00:00+00:00,5.72,13994.389094399998
2005-12-14 00:00:00+00:00,5.68,13896.526233599998
2005-12-15 00:00:00+00:00,5.52,13505.074790399998
2005-12-16 00:00:00+00:00,5.52,13505.074790399998
2005-12-17 00:00:00+00:00,5.35,13089.157632
2005-12-18 00:00:00+00:00,5.3,12966.829056
2005-12-19 00:00:00+00:00,5.13,12550.911897599999
2005-12-20 00:00:00+00:00,5.1,12477.514752
2005-12-21 00:00:00+00:00,5.2,12722.171903999999
2005-12-22 00:00:00+00:00,5.37,13138.0890624
2005-12-23 00:00:00+00:00,5.58,13651.8690816
2005-12-24 00:00:00+00:00,5.56,13602.937651199998
2005-12-25 00:00:00+00:00,5.61,13725.2662272
2005-12-26 00:00:00+00:00,5.78,14141.183385600001
2005-12-27 00:00:00+00:00,5.79,14165.649100800001
2005-12-28 00:00:00+00:00,6.01,14703.894835199999
2005-12-29 00:00:00+00:00,6.19,15144.2777088
2005-12-30 00:00:00+00:00,5.92,14483.703398399999
2005-12-31 00:00:00+00:00,5.96,14581.566259199999
2006-01-01 00:00:00+00:00,5.91,14459.237683199999
2006-01-02 00:00:00+00:00,5.78,14141.183385600001
2006-01-03 00:00:00+00:00,5.74,14043.320524800001
2006-01-04 00:00:00+00:00,5.64,13798.663372799998
2006-01-05 00:00:00+00:00,5.54,13554.0062208
2006-01-06 00:00:00+00:00,5.56,13602.937651199998
2006-01-07 00:00:00+00:00,5.62,13749.7319424
2006-01-08 00:00:00+00:00,5.65,13823.129088000002
2006-01-09 00:00:00+00:00,5.52,13505.074790399998
2006-01-10 00:00:00+00:00,5.78,14141.183385600001
2006-01-11 00:00:00+00:00,5.83,14263.511961600001
2006-01-12 00:00:00+00:00,5.56,13602.937651199998
2006-01-13 00:00:00+00:00,5.67,13872.060518400001
2006-01-14 00:00:00+00:00,5.89,14410.3062528
2006-01-15 00:00:00+00:00,6.27,15340.0034304
2006-01-16 00:00:00+00:00,5.97,14606.031974399999
2006-01-17 00:00:00+00:00,5.97,14606.031974399999
2006-01-18 00:00:00+00:00,5.93,14508.169113599999
2006-01-19 00:00:00+00:00,5.74,14043.320524800001
2006-01-20 00:00:00+00:00,5.74,14043.320524800001
2006-01-21 00:00:00+00:00,5.73,14018.854809600001
2006-01-22 00:00:00+00:00,5.73,14018.854809600001
2006-01-23 00:00:00+00:00,5.68,13896.526233599998
2006-01-24 00:00:00+00:00,5.53,13529.5405056
2006-01-25 00:00:00+00:00,5.52,13505.074790399998
2006-01-26 00:00:00+00:00,5.52,13505.074790399998
2006-01-27 00:00:00+00:00,5.51,13480.6090752
2006-01-28 00:00:00+00:00,5.52,13505.074790399998
2006-01-29 00:00:00+00:00,5.52,13505.074790399998
2006-01-30 00:00:00+00:00,5.57,13627.4033664
2006-01-31 00:00:00+00:00,5.52,13505.074790399998
2006-02-01 00:00:00+00:00,5.54,13554.0062208
2006-02-02 00:00:00+00:00,5.5,13456.14336
2006-02-03 00:00:00+00:00,5.34,13064.6919168
2006-02-04 00:00:00+00:00,5.46,13358.2804992
2006-02-05 00:00:00+00:00,5.34,13064.6919168
2006-02-06 00:00:00+00:00,5.3,12966.829056
2006-02-07 00:00:00+00:00,5.3,12966.829056
2006-02-08 00:00:00+00:00,5.3,12966.829056
2006-02-09 00:00:00+00:00,5.3,12966.829056
2006-02-10 00:00:00+00:00,5.19,12697.706188800003
2006-02-11 00:00:00+00:00,5.1,12477.514752
2006-02-12 00:00:00+00:00,5.1,12477.514752
2006-02-13 00:00:00+00:00,5.1,12477.514752
2006-02-14 00:00:00+00:00,5.1,12477.514752
2006-02-15 00:00:00+00:00,4.93,12061.5975936
2006-02-16 00:00:00+00:00,4.7,11498.886144
2006-02-17 00:00:00+00:00,4.5,11009.57184
2006-02-18 00:00:00+00:00,4.0,9786.28608
2006-02-19 00:00:00+00:00,4.5,11009.57184
2006-02-20 00:00:00+00:00,4.97,12159.4604544
2006-02-21 00:00:00+00:00,4.9,11988.200448000001
2006-02-22 00:00:00+00:00,4.9,11988.200448000001
2006-02-23 00:00:00+00:00,4.9,11988.200448000001
2006-02-24 00:00:00+00:00,4.86,11890.337587200002
2006-02-25 00:00:00+00:00,4.71,11523.3518592
2006-02-26 00:00:00+00:00,4.74,11596.7490048
2006-02-27 00:00:00+00:00,4.82,11792.474726400002
2006-02-28 00:00:00+00:00,5.07,12404.117606400001
2006-03-01 00:00:00+00:00,4.76,11645.680435199998
2006-03-02 00:00:00+00:00,4.74,11596.7490048
2006-03-03 00:00:00+00:00,4.72,11547.817574399998
2006-03-04 00:00:00+00:00,4.74,11596.7490048
2006-03-05 00:00:00+00:00,4.61,11278.6947072
2006-03-06 00:00:00+00:00,4.7,11498.886144
