date,avg discharge (cfs),avg discharge (m3/d)
2004-01-04 00:00:00+00:00,0.0,0.0
2004-01-05 00:00:00+00:00,0.0,0.0
2004-01-06 00:00:00+00:00,0.0,0.0
2004-01-07 00:00:00+00:00,0.0,0.0
2004-01-08 00:00:00+00:00,0.0,0.0
2004-01-09 00:00:00+00:00,0.0,0.0
2004-01-10 00:00:00+00:00,0.0,0.0
2004-01-11 00:00:00+00:00,0.0,0.0
2004-01-12 00:00:00+00:00,0.0,0.0
2004-01-13 00:00:00+00:00,0.0,0.0
2004-01-14 00:00:00+00:00,0.0,0.0
2004-01-15 00:00:00+00:00,0.0,0.0
2004-01-16 00:00:00+00:00,0.0,0.0
2004-01-17 00:00:00+00:00,0.0,0.0
2004-01-18 00:00:00+00:00,0.0,0.0
2004-01-19 00:00:00+00:00,0.0,0.0
2004-01-20 00:00:00+00:00,0.0,0.0
2004-01-21 00:00:00+00:00,0.0,0.0
2004-01-22 00:00:00+00:00,0.0,0.0
2004-01-23 00:00:00+00:00,0.0,0.0
2004-01-24 00:00:00+00:00,0.0,0.0
2004-01-25 00:00:00+00:00,0.0,0.0
2004-01-26 00:00:00+00:00,0.0,0.0
2004-01-27 00:00:00+00:00,0.0,0.0
2004-01-28 00:00:00+00:00,0.0,0.0
2004-01-29 00:00:00+00:00,0.0,0.0
2004-01-30 00:00:00+00:00,0.0,0.0
2004-01-31 00:00:00+00:00,0.0,0.0
2004-02-01 00:00:00+00:00,0.0,0.0
2004-02-02 00:00:00+00:00,0.0,0.0
2004-02-03 00:00:00+00:00,0.0,0.0
2004-02-04 00:00:00+00:00,0.0,0.0
2004-02-05 00:00:00+00:00,0.0,0.0
2004-02-06 00:00:00+00:00,0.0,0.0
2004-02-07 00:00:00+00:00,0.0,0.0
2004-02-08 00:00:00+00:00,0.0,0.0
2004-02-09 00:00:00+00:00,0.0,0.0
2004-02-10 00:00:00+00:00,0.0,0.0
2004-02-11 00:00:00+00:00,0.0,0.0
2004-02-12 00:00:00+00:00,0.0,0.0
2004-02-13 00:00:00+00:00,0.0,0.0
2004-02-14 00:00:00+00:00,0.0,0.0
2004-02-15 00:00:00+00:00,0.0,0.0
2004-02-16 00:00:00+00:00,0.0,0.0
2004-02-17 00:00:00+00:00,0.0,0.0
2004-02-18 00:00:00+00:00,0.0,0.0
2004-02-19 00:00:00+00:00,0.0,0.0
2004-02-20 00:00:00+00:00,0.0,0.0
2004-02-21 00:00:00+00:00,0.0,0.0
2004-02-22 00:00:00+00:00,0.0,0.0
2004-02-23 00:00:00+00:00,0.0,0.0
2004-02-24 00:00:00+00:00,0.0,0.0
2004-02-25 00:00:00+00:00,0.0,0.0
2004-02-26 00:00:00+00:00,0.0,0.0
2004-02-27 00:00:00+00:00,0.0,0.0
2004-02-28 00:00:00+00:00,0.0,0.0
2004-02-29 00:00:00+00:00,0.0,0.0
2004-03-01 00:00:00+00:00,0.0,0.0
2004-03-02 00:00:00+00:00,0.0,0.0
2004-03-03 00:00:00+00:00,0.0,0.0
2004-03-04 00:00:00+00:00,0.0,0.0
2004-03-05 00:00:00+00:00,0.0,0.0
2004-03-06 00:00:00+00:00,0.0,0.0
2004-03-07 00:00:00+00:00,0.0,0.0
2004-03-08 00:00:00+00:00,0.0,0.0
2004-03-09 00:00:00+00:00,0.0,0.0
2004-03-10 00:00:00+00:00,0.0,0.0
2004-03-11 00:00:00+00:00,0.0,0.0
2004-03-12 00:00:00+00:00,0.0,0.0
2004-03-13 00:00:00+00:00,0.0,0.0
2004-03-14 00:00:00+00:00,0.0,0.0
2004-03-15 00:00:00+00:00,0.0,0.0
2004-03-16 00:00:00+00:00,0.0,0.0
2004-03-17 00:00:00+00:00,0.0,0.0
2004-03-18 00:00:00+00:00,0.0,0.0
2004-03-19 00:00:00+00:00,0.0,0.0
2004-03-20 00:00:00+00:00,0.0,0.0
2004-03-21 00:00:00+00:00,0.0,0.0
2004-03-22 00:00:00+00:00,0.0,0.0
2004-03-23 00:00:00+00:00,0.0,0.0
2004-03-24 00:00:00+00:00,0.0,0.0
2004-03-25 00:00:00+00:00,0.0,0.0
2004-03-26 00:00:00+00:00,0.0,0.0
2004-03-27 00:00:00+00:00,0.0,0.0
2004-03-28 00:00:00+00:00,0.0,0.0
2004-03-29 00:00:00+00:00,0.0,0.0
2004-03-30 00:00:00+00:00,0.0,0.0
2004-03-31 00:00:00+00:00,0.0,0.0
2004-04-01 00:00:00+00:00,0.0,0.0
2004-04-02 00:00:00+00:00,0.0,0.0
2004-04-03 00:00:00+00:00,0.0,0.0
2004-04-04 00:00:00+00:00,0.0,0.0
2004-04-05 00:00:00+00:00,0.0,0.0
2004-04-06 00:00:00+00:00,0.0,0.0
2004-04-07 00:00:00+00:00,0.0,0.0
2004-04-08 00:00:00+00:00,0.0,0.0
2004-04-09 00:00:00+00:00,0.0,0.0
2004-04-10 00:00:00+00:00,0.0,0.0
2004-04-11 00:00:00+00:00,0.0,0.0
2004-04-12 00:00:00+00:00,0.0,0.0
2004-04-13 00:00:00+00:00,0.0,0.0
2004-04-14 00:00:00+00:00,0.0,0.0
2004-04-15 00:00:00+00:00,0.0,0.0
2004-04-16 00:00:00+00:00,0.0,0.0
2004-04-17 00:00:00+00:00,0.0,0.0
2004-04-18 00:00:00+00:00,0.0,0.0
2004-04-19 00:00:00+00:00,0.0,0.0
2004-04-20 00:00:00+00:00,0.0,0.0
2004-04-21 00:00:00+00:00,0.0,0.0
2004-04-22 00:00:00+00:00,0.0,0.0
2004-04-23 00:00:00+00:00,0.0,0.0
2004-04-24 00:00:00+00:00,0.0,0.0
2004-04-25 00:00:00+00:00,0.0,0.0
2004-04-26 00:00:00+00:00,68.9,168568.77772800002
2004-04-27 00:00:00+00:00,108.0,264229.72416
2004-04-28 00:00:00+00:00,109.0,266676.29568
2004-04-29 00:00:00+00:00,109.0,266676.29568
2004-04-30 00:00:00+00:00,108.0,264229.72416
2004-05-01 00:00:00+00:00,108.0,264229.72416
2004-05-02 00:00:00+00:00,108.0,264229.72416
2004-05-03 00:00:00+00:00,108.0,264229.72416
2004-05-04 00:00:00+00:00,101.0,247103.72351999997
2004-05-05 00:00:00+00:00,106.0,259336.58112000002
2004-05-06 00:00:00+00:00,107.0,261783.15264
2004-05-07 00:00:00+00:00,108.0,264229.72416
2004-05-08 00:00:00+00:00,109.0,266676.29568
2004-05-09 00:00:00+00:00,109.0,266676.29568
2004-05-10 00:00:00+00:00,109.0,266676.29568
2004-05-11 00:00:00+00:00,109.0,266676.29568
2004-05-12 00:00:00+00:00,109.0,266676.29568
2004-05-13 00:00:00+00:00,109.0,266676.29568
2004-05-14 00:00:00+00:00,109.0,266676.29568
2004-05-15 00:00:00+00:00,110.0,269122.8672
2004-05-16 00:00:00+00:00,110.0,269122.8672
2004-05-17 00:00:00+00:00,110.0,269122.8672
2004-05-18 00:00:00+00:00,111.0,271569.43872000003
2004-05-19 00:00:00+00:00,111.0,271569.43872000003
2004-05-20 00:00:00+00:00,111.0,271569.43872000003
2004-05-21 00:00:00+00:00,111.0,271569.43872000003
2004-05-22 00:00:00+00:00,112.0,274016.01024
2004-05-23 00:00:00+00:00,112.0,274016.01024
2004-05-24 00:00:00+00:00,100.0,244657.152
2004-05-25 00:00:00+00:00,93.6,228999.094272
2004-05-26 00:00:00+00:00,94.0,229977.72288
2004-05-27 00:00:00+00:00,95.2,232913.60870399998
2004-05-28 00:00:00+00:00,95.8,234381.551616
2004-05-29 00:00:00+00:00,96.6,236338.80883199998
2004-05-30 00:00:00+00:00,96.6,236338.80883199998
2004-05-31 00:00:00+00:00,97.1,237562.094592
2004-06-01 00:00:00+00:00,97.2,237806.75174399998
2004-06-02 00:00:00+00:00,97.3,238051.40889599998
2004-06-03 00:00:00+00:00,97.7,239030.037504
2004-06-04 00:00:00+00:00,98.2,240253.323264
2004-06-05 00:00:00+00:00,98.9,241965.92332800003
2004-06-06 00:00:00+00:00,99.7,243923.18054399997
2004-06-07 00:00:00+00:00,100.0,244657.152
2004-06-08 00:00:00+00:00,100.0,244657.152
2004-06-09 00:00:00+00:00,88.3,216032.26521599997
2004-06-10 00:00:00+00:00,65.6,160495.091712
2004-06-11 00:00:00+00:00,65.9,161229.06316800002
2004-06-12 00:00:00+00:00,65.8,160984.406016
2004-06-13 00:00:00+00:00,65.9,161229.06316800002
2004-06-14 00:00:00+00:00,65.8,160984.406016
2004-06-15 00:00:00+00:00,65.7,160739.74886400002
2004-06-16 00:00:00+00:00,65.8,160984.406016
2004-06-17 00:00:00+00:00,65.6,160495.091712
2004-06-18 00:00:00+00:00,65.4,160005.77740800002
2004-06-19 00:00:00+00:00,65.5,160250.43456
2004-06-20 00:00:00+00:00,65.4,160005.77740800002
2004-06-21 00:00:00+00:00,65.4,160005.77740800002
2004-06-22 00:00:00+00:00,64.9,158782.491648
2004-06-23 00:00:00+00:00,64.7,158293.177344
2004-06-24 00:00:00+00:00,64.6,158048.52019199997
2004-06-25 00:00:00+00:00,64.9,158782.491648
2004-06-26 00:00:00+00:00,65.2,159516.463104
2004-06-27 00:00:00+00:00,65.3,159761.120256
2004-06-28 00:00:00+00:00,65.5,160250.43456
2004-06-29 00:00:00+00:00,65.5,160250.43456
2004-06-30 00:00:00+00:00,66.1,161718.37747199996
2004-07-01 00:00:00+00:00,66.1,161718.37747199996
2004-07-02 00:00:00+00:00,66.2,161963.034624
2004-07-03 00:00:00+00:00,66.3,162207.691776
2004-07-04 00:00:00+00:00,67.1,164164.948992
2004-07-05 00:00:00+00:00,67.6,165388.234752
2004-07-06 00:00:00+00:00,67.4,164898.92044800002
2004-07-07 00:00:00+00:00,68.3,167100.834816
2004-07-08 00:00:00+00:00,68.4,167345.49196800002
2004-07-09 00:00:00+00:00,68.1,166611.520512
2004-07-10 00:00:00+00:00,68.7,168079.463424
2004-07-11 00:00:00+00:00,68.7,168079.463424
2004-07-12 00:00:00+00:00,68.7,168079.463424
2004-07-13 00:00:00+00:00,68.7,168079.463424
2004-07-14 00:00:00+00:00,46.4,113520.918528
2004-07-15 00:00:00+00:00,38.8,94926.97497599998
2004-07-16 00:00:00+00:00,22.4,54803.20204799999
2004-07-17 00:00:00+00:00,22.6,55292.516352000006
2004-07-18 00:00:00+00:00,22.9,56026.48780799999
2004-07-19 00:00:00+00:00,23.2,56760.459264
2004-07-20 00:00:00+00:00,23.4,57249.773568
2004-07-21 00:00:00+00:00,23.6,57739.087872000004
2004-07-22 00:00:00+00:00,23.7,57983.745023999996
2004-07-23 00:00:00+00:00,24.0,58717.716479999995
2004-07-24 00:00:00+00:00,24.5,59941.00224
2004-07-25 00:00:00+00:00,24.7,60430.316544
2004-07-26 00:00:00+00:00,25.3,61898.259456
2004-07-27 00:00:00+00:00,25.8,63121.545216
2004-07-28 00:00:00+00:00,26.3,64344.830976000005
2004-07-29 00:00:00+00:00,26.3,64344.830976000005
2004-07-30 00:00:00+00:00,26.4,64589.488128
2004-07-31 00:00:00+00:00,26.9,65812.773888
2004-08-01 00:00:00+00:00,26.9,65812.773888
2004-08-02 00:00:00+00:00,27.1,66302.08819200001
2004-08-03 00:00:00+00:00,27.8,68014.688256
2004-08-04 00:00:00+00:00,28.2,68993.316864
2004-08-05 00:00:00+00:00,28.5,69727.28831999999
2004-08-06 00:00:00+00:00,29.2,71439.888384
2004-08-07 00:00:00+00:00,29.8,72907.831296
2004-08-08 00:00:00+00:00,30.2,73886.45990399999
2004-08-09 00:00:00+00:00,30.4,74375.77420799999
2004-08-10 00:00:00+00:00,31.0,75843.71712
2004-08-11 00:00:00+00:00,31.5,77067.00288
2004-08-12 00:00:00+00:00,31.8,77800.974336
2004-08-13 00:00:00+00:00,32.4,79268.917248
2004-08-14 00:00:00+00:00,33.0,80736.86016
2004-08-15 00:00:00+00:00,33.6,82204.80307200001
2004-08-16 00:00:00+00:00,34.3,83917.403136
2004-08-17 00:00:00+00:00,34.6,84651.37459200001
2004-08-18 00:00:00+00:00,35.0,85630.00319999999
2004-08-19 00:00:00+00:00,72.6,177621.09235199998
2004-08-20 00:00:00+00:00,135.0,330287.1552
2004-08-21 00:00:00+00:00,134.0,327840.58368000004
2004-08-22 00:00:00+00:00,133.0,325394.01216
2004-08-23 00:00:00+00:00,305.0,746204.3136
2004-08-24 00:00:00+00:00,385.0,941930.0352
2004-08-25 00:00:00+00:00,381.0,932143.7491199999
2004-08-26 00:00:00+00:00,377.0,922357.46304
2004-08-27 00:00:00+00:00,375.0,917464.3200000001
2004-08-28 00:00:00+00:00,372.0,910124.60544
2004-08-29 00:00:00+00:00,370.0,905231.4624000001
2004-08-30 00:00:00+00:00,375.0,917464.3200000001
2004-08-31 00:00:00+00:00,376.0,919910.89152
2004-09-01 00:00:00+00:00,373.0,912571.1769600001
2004-09-02 00:00:00+00:00,372.0,910124.60544
2004-09-03 00:00:00+00:00,370.0,905231.4624000001
2004-09-04 00:00:00+00:00,368.0,900338.3193600001
2004-09-05 00:00:00+00:00,367.0,897891.74784
2004-09-06 00:00:00+00:00,365.0,892998.6048000001
2004-09-07 00:00:00+00:00,374.0,915017.74848
2004-09-08 00:00:00+00:00,376.0,919910.89152
2004-09-09 00:00:00+00:00,375.0,917464.3200000001
2004-09-10 00:00:00+00:00,373.0,912571.1769600001
2004-09-11 00:00:00+00:00,372.0,910124.60544
2004-09-12 00:00:00+00:00,370.0,905231.4624000001
2004-09-13 00:00:00+00:00,368.0,900338.3193600001
2004-09-14 00:00:00+00:00,367.0,897891.74784
2004-09-15 00:00:00+00:00,364.0,890552.03328
2004-09-16 00:00:00+00:00,154.0,376772.01408
2004-09-17 00:00:00+00:00,23.3,57005.116416000004
2004-09-18 00:00:00+00:00,23.0,56271.144960000005
2004-09-19 00:00:00+00:00,22.7,55537.17350399999
2004-09-20 00:00:00+00:00,22.8,55781.830656000006
2004-09-21 00:00:00+00:00,22.9,56026.48780799999
2004-09-22 00:00:00+00:00,22.9,56026.48780799999
2004-09-23 00:00:00+00:00,23.0,56271.144960000005
2004-09-24 00:00:00+00:00,22.9,56026.48780799999
2004-09-25 00:00:00+00:00,22.6,55292.516352000006
2004-09-26 00:00:00+00:00,22.5,55047.8592
2004-09-27 00:00:00+00:00,22.1,54069.230592
2004-09-28 00:00:00+00:00,21.7,53090.601984
2004-09-29 00:00:00+00:00,21.5,52601.28768
2004-09-30 00:00:00+00:00,21.0,51378.001919999995
2004-10-01 00:00:00+00:00,20.9,51133.344767999995
2004-10-02 00:00:00+00:00,20.4,49910.059008
2004-10-03 00:00:00+00:00,20.4,49910.059008
2004-10-04 00:00:00+00:00,20.4,49910.059008
2004-10-05 00:00:00+00:00,20.4,49910.059008
2004-10-06 00:00:00+00:00,19.9,48686.773248
2004-10-07 00:00:00+00:00,19.7,48197.458944
2004-10-08 00:00:00+00:00,19.7,48197.458944
2004-10-09 00:00:00+00:00,19.1,46729.516032
2004-10-10 00:00:00+00:00,19.1,46729.516032
2004-10-11 00:00:00+00:00,19.1,46729.516032
2004-10-12 00:00:00+00:00,10.5,25689.000959999998
2004-10-13 00:00:00+00:00,0.0,0.0
2004-10-14 00:00:00+00:00,0.0,0.0
2004-10-15 00:00:00+00:00,0.0,0.0
2004-10-16 00:00:00+00:00,0.0,0.0
2004-10-17 00:00:00+00:00,0.0,0.0
2004-10-18 00:00:00+00:00,0.0,0.0
2004-10-19 00:00:00+00:00,0.0,0.0
2004-10-20 00:00:00+00:00,0.0,0.0
2004-10-21 00:00:00+00:00,0.0,0.0
2004-10-22 00:00:00+00:00,0.0,0.0
2004-10-23 00:00:00+00:00,0.0,0.0
2004-10-24 00:00:00+00:00,0.0,0.0
2004-10-25 00:00:00+00:00,0.0,0.0
2004-10-26 00:00:00+00:00,0.0,0.0
2004-10-27 00:00:00+00:00,0.0,0.0
2004-10-28 00:00:00+00:00,0.0,0.0
2004-10-29 00:00:00+00:00,0.0,0.0
2004-10-30 00:00:00+00:00,0.0,0.0
2004-10-31 00:00:00+00:00,0.0,0.0
2004-11-01 00:00:00+00:00,0.0,0.0
2004-11-02 00:00:00+00:00,0.0,0.0
2004-11-03 00:00:00+00:00,0.0,0.0
2004-11-04 00:00:00+00:00,0.0,0.0
2004-11-05 00:00:00+00:00,0.0,0.0
2004-11-06 00:00:00+00:00,0.0,0.0
2004-11-07 00:00:00+00:00,0.0,0.0
2004-11-08 00:00:00+00:00,0.0,0.0
2004-11-09 00:00:00+00:00,0.0,0.0
2004-11-10 00:00:00+00:00,0.0,0.0
2004-11-11 00:00:00+00:00,0.0,0.0
2004-11-12 00:00:00+00:00,0.0,0.0
2004-11-13 00:00:00+00:00,0.0,0.0
2004-11-14 00:00:00+00:00,0.0,0.0
2004-11-15 00:00:00+00:00,0.0,0.0
2004-11-16 00:00:00+00:00,0.0,0.0
2004-11-17 00:00:00+00:00,0.0,0.0
2004-11-18 00:00:00+00:00,0.0,0.0
2004-11-19 00:00:00+00:00,0.0,0.0
2004-11-20 00:00:00+00:00,0.0,0.0
2004-11-21 00:00:00+00:00,0.0,0.0
2004-11-22 00:00:00+00:00,0.0,0.0
2004-11-23 00:00:00+00:00,0.0,0.0
2004-11-24 00:00:00+00:00,0.0,0.0
2004-11-25 00:00:00+00:00,0.0,0.0
2004-11-26 00:00:00+00:00,0.0,0.0
2004-11-27 00:00:00+00:00,0.0,0.0
2004-11-28 00:00:00+00:00,0.0,0.0
2004-11-29 00:00:00+00:00,0.0,0.0
2004-11-30 00:00:00+00:00,0.0,0.0
2004-12-01 00:00:00+00:00,0.0,0.0
2004-12-02 00:00:00+00:00,0.0,0.0
2004-12-03 00:00:00+00:00,0.0,0.0
2004-12-04 00:00:00+00:00,0.0,0.0
2004-12-05 00:00:00+00:00,0.0,0.0
2004-12-06 00:00:00+00:00,0.0,0.0
2004-12-07 00:00:00+00:00,0.0,0.0
2004-12-08 00:00:00+00:00,0.0,0.0
2004-12-09 00:00:00+00:00,0.0,0.0
2004-12-10 00:00:00+00:00,0.0,0.0
2004-12-11 00:00:00+00:00,0.0,0.0
2004-12-12 00:00:00+00:00,0.0,0.0
2004-12-13 00:00:00+00:00,0.0,0.0
2004-12-14 00:00:00+00:00,0.0,0.0
2004-12-15 00:00:00+00:00,0.0,0.0
2004-12-16 00:00:00+00:00,0.0,0.0
2004-12-17 00:00:00+00:00,0.0,0.0
2004-12-18 00:00:00+00:00,0.0,0.0
2004-12-19 00:00:00+00:00,0.0,0.0
2004-12-20 00:00:00+00:00,0.0,0.0
2004-12-21 00:00:00+00:00,0.0,0.0
2004-12-22 00:00:00+00:00,0.0,0.0
2004-12-23 00:00:00+00:00,0.0,0.0
2004-12-24 00:00:00+00:00,0.0,0.0
2004-12-25 00:00:00+00:00,0.0,0.0
2004-12-26 00:00:00+00:00,0.0,0.0
2004-12-27 00:00:00+00:00,0.0,0.0
2004-12-28 00:00:00+00:00,0.0,0.0
2004-12-29 00:00:00+00:00,0.0,0.0
2004-12-30 00:00:00+00:00,0.0,0.0
2004-12-31 00:00:00+00:00,0.0,0.0
2005-01-01 00:00:00+00:00,0.0,0.0
2005-01-02 00:00:00+00:00,0.0,0.0
2005-01-03 00:00:00+00:00,0.0,0.0
2005-01-04 00:00:00+00:00,0.0,0.0
2005-01-05 00:00:00+00:00,0.0,0.0
2005-01-06 00:00:00+00:00,0.0,0.0
2005-01-07 00:00:00+00:00,0.0,0.0
2005-01-08 00:00:00+00:00,0.0,0.0
2005-01-09 00:00:00+00:00,0.0,0.0
2005-01-10 00:00:00+00:00,0.0,0.0
2005-01-11 00:00:00+00:00,0.0,0.0
2005-01-12 00:00:00+00:00,0.0,0.0
2005-01-13 00:00:00+00:00,0.0,0.0
2005-01-14 00:00:00+00:00,0.0,0.0
2005-01-15 00:00:00+00:00,0.0,0.0
2005-01-16 00:00:00+00:00,0.0,0.0
2005-01-17 00:00:00+00:00,0.0,0.0
2005-01-18 00:00:00+00:00,0.0,0.0
2005-01-19 00:00:00+00:00,0.0,0.0
2005-01-20 00:00:00+00:00,0.0,0.0
2005-01-21 00:00:00+00:00,0.0,0.0
2005-01-22 00:00:00+00:00,0.0,0.0
2005-01-23 00:00:00+00:00,0.0,0.0
2005-01-24 00:00:00+00:00,0.0,0.0
2005-01-25 00:00:00+00:00,0.0,0.0
2005-01-26 00:00:00+00:00,0.0,0.0
2005-01-27 00:00:00+00:00,0.0,0.0
2005-01-28 00:00:00+00:00,0.0,0.0
2005-01-29 00:00:00+00:00,0.0,0.0
2005-01-30 00:00:00+00:00,0.0,0.0
2005-01-31 00:00:00+00:00,0.0,0.0
2005-02-01 00:00:00+00:00,0.0,0.0
2005-02-02 00:00:00+00:00,0.0,0.0
2005-02-03 00:00:00+00:00,0.0,0.0
2005-02-04 00:00:00+00:00,0.0,0.0
2005-02-05 00:00:00+00:00,0.0,0.0
2005-02-06 00:00:00+00:00,0.0,0.0
2005-02-07 00:00:00+00:00,0.0,0.0
2005-02-08 00:00:00+00:00,0.0,0.0
2005-02-09 00:00:00+00:00,0.0,0.0
2005-02-10 00:00:00+00:00,0.0,0.0
2005-02-11 00:00:00+00:00,0.0,0.0
2005-02-12 00:00:00+00:00,0.0,0.0
2005-02-13 00:00:00+00:00,0.0,0.0
2005-02-14 00:00:00+00:00,0.0,0.0
2005-02-15 00:00:00+00:00,0.0,0.0
2005-02-16 00:00:00+00:00,0.0,0.0
2005-02-17 00:00:00+00:00,0.0,0.0
2005-02-18 00:00:00+00:00,0.0,0.0
2005-02-19 00:00:00+00:00,0.0,0.0
2005-02-20 00:00:00+00:00,0.0,0.0
2005-02-21 00:00:00+00:00,0.0,0.0
2005-02-22 00:00:00+00:00,0.0,0.0
2005-02-23 00:00:00+00:00,0.0,0.0
2005-02-24 00:00:00+00:00,0.0,0.0
2005-02-25 00:00:00+00:00,0.0,0.0
2005-02-26 00:00:00+00:00,0.0,0.0
2005-02-27 00:00:00+00:00,0.0,0.0
2005-02-28 00:00:00+00:00,0.0,0.0
2005-03-01 00:00:00+00:00,0.0,0.0
2005-03-02 00:00:00+00:00,0.0,0.0
2005-03-03 00:00:00+00:00,0.0,0.0
2005-03-04 00:00:00+00:00,0.0,0.0
2005-03-05 00:00:00+00:00,0.0,0.0
2005-03-06 00:00:00+00:00,0.0,0.0
2005-03-07 00:00:00+00:00,0.0,0.0
2005-03-08 00:00:00+00:00,0.0,0.0
2005-03-09 00:00:00+00:00,0.0,0.0
2005-03-10 00:00:00+00:00,0.0,0.0
2005-03-11 00:00:00+00:00,0.0,0.0
2005-03-12 00:00:00+00:00,0.0,0.0
2005-03-13 00:00:00+00:00,0.0,0.0
2005-03-14 00:00:00+00:00,0.0,0.0
2005-03-15 00:00:00+00:00,0.0,0.0
2005-03-16 00:00:00+00:00,0.0,0.0
2005-03-17 00:00:00+00:00,0.0,0.0
2005-03-18 00:00:00+00:00,0.0,0.0
2005-03-19 00:00:00+00:00,0.0,0.0
2005-03-20 00:00:00+00:00,0.0,0.0
2005-03-21 00:00:00+00:00,0.0,0.0
2005-03-22 00:00:00+00:00,0.0,0.0
2005-03-23 00:00:00+00:00,0.0,0.0
2005-03-24 00:00:00+00:00,0.0,0.0
2005-03-25 00:00:00+00:00,0.0,0.0
2005-03-26 00:00:00+00:00,0.0,0.0
2005-03-27 00:00:00+00:00,0.0,0.0
2005-03-28 00:00:00+00:00,0.0,0.0
2005-03-29 00:00:00+00:00,0.0,0.0
2005-03-30 00:00:00+00:00,0.0,0.0
2005-03-31 00:00:00+00:00,0.0,0.0
2005-04-01 00:00:00+00:00,0.0,0.0
2005-04-02 00:00:00+00:00,0.0,0.0
2005-04-03 00:00:00+00:00,0.0,0.0
2005-04-04 00:00:00+00:00,0.0,0.0
2005-04-05 00:00:00+00:00,0.0,0.0
2005-04-06 00:00:00+00:00,0.0,0.0
2005-04-07 00:00:00+00:00,0.0,0.0
2005-04-08 00:00:00+00:00,0.0,0.0
2005-04-09 00:00:00+00:00,0.0,0.0
2005-04-10 00:00:00+00:00,0.0,0.0
2005-04-11 00:00:00+00:00,0.0,0.0
2005-04-12 00:00:00+00:00,0.0,0.0
2005-04-13 00:00:00+00:00,0.0,0.0
2005-04-14 00:00:00+00:00,0.0,0.0
2005-04-15 00:00:00+00:00,0.0,0.0
2005-04-16 00:00:00+00:00,0.0,0.0
2005-04-17 00:00:00+00:00,0.0,0.0
2005-04-18 00:00:00+00:00,0.0,0.0
2005-04-19 00:00:00+00:00,0.0,0.0
2005-04-20 00:00:00+00:00,0.0,0.0
2005-04-21 00:00:00+00:00,0.0,0.0
2005-04-22 00:00:00+00:00,0.0,0.0
2005-04-23 00:00:00+00:00,0.0,0.0
2005-04-24 00:00:00+00:00,0.0,0.0
2005-04-25 00:00:00+00:00,0.0,0.0
2005-04-26 00:00:00+00:00,72.1,176397.80659199998
2005-04-27 00:00:00+00:00,105.0,256890.0096
2005-04-28 00:00:00+00:00,105.0,256890.0096
2005-04-29 00:00:00+00:00,105.0,256890.0096
2005-04-30 00:00:00+00:00,105.0,256890.0096
2005-05-01 00:00:00+00:00,105.0,256890.0096
2005-05-02 00:00:00+00:00,105.0,256890.0096
2005-05-03 00:00:00+00:00,105.0,256890.0096
2005-05-04 00:00:00+00:00,105.0,256890.0096
2005-05-05 00:00:00+00:00,106.0,259336.58112000002
2005-05-06 00:00:00+00:00,106.0,259336.58112000002
2005-05-07 00:00:00+00:00,106.0,259336.58112000002
2005-05-08 00:00:00+00:00,106.0,259336.58112000002
2005-05-09 00:00:00+00:00,107.0,261783.15264
2005-05-10 00:00:00+00:00,107.0,261783.15264
2005-05-11 00:00:00+00:00,107.0,261783.15264
2005-05-12 00:00:00+00:00,107.0,261783.15264
2005-05-13 00:00:00+00:00,108.0,264229.72416
2005-05-14 00:00:00+00:00,108.0,264229.72416
2005-05-15 00:00:00+00:00,109.0,266676.29568
2005-05-16 00:00:00+00:00,110.0,269122.8672
2005-05-17 00:00:00+00:00,111.0,271569.43872000003
2005-05-18 00:00:00+00:00,111.0,271569.43872000003
2005-05-19 00:00:00+00:00,112.0,274016.01024
2005-05-20 00:00:00+00:00,112.0,274016.01024
2005-05-21 00:00:00+00:00,113.0,276462.58176000003
2005-05-22 00:00:00+00:00,113.0,276462.58176000003
2005-05-23 00:00:00+00:00,114.0,278909.15327999997
2005-05-24 00:00:00+00:00,115.0,281355.72479999997
2005-05-25 00:00:00+00:00,115.0,281355.72479999997
2005-05-26 00:00:00+00:00,115.0,281355.72479999997
2005-05-27 00:00:00+00:00,115.0,281355.72479999997
2005-05-28 00:00:00+00:00,116.0,283802.29632
2005-05-29 00:00:00+00:00,116.0,283802.29632
2005-05-30 00:00:00+00:00,116.0,283802.29632
2005-05-31 00:00:00+00:00,117.0,286248.86783999996
2005-06-01 00:00:00+00:00,117.0,286248.86783999996
2005-06-02 00:00:00+00:00,117.0,286248.86783999996
2005-06-03 00:00:00+00:00,117.0,286248.86783999996
2005-06-04 00:00:00+00:00,117.0,286248.86783999996
2005-06-05 00:00:00+00:00,117.0,286248.86783999996
2005-06-06 00:00:00+00:00,118.0,288695.43936
2005-06-07 00:00:00+00:00,118.0,288695.43936
2005-06-08 00:00:00+00:00,118.0,288695.43936
2005-06-09 00:00:00+00:00,118.0,288695.43936
2005-06-10 00:00:00+00:00,118.0,288695.43936
2005-06-11 00:00:00+00:00,118.0,288695.43936
2005-06-12 00:00:00+00:00,118.0,288695.43936
2005-06-13 00:00:00+00:00,118.0,288695.43936
2005-06-14 00:00:00+00:00,118.0,288695.43936
2005-06-15 00:00:00+00:00,118.0,288695.43936
2005-06-16 00:00:00+00:00,118.0,288695.43936
2005-06-17 00:00:00+00:00,118.0,288695.43936
2005-06-18 00:00:00+00:00,118.0,288695.43936
2005-06-19 00:00:00+00:00,118.0,288695.43936
2005-06-20 00:00:00+00:00,118.0,288695.43936
