date,avg discharge (cfs),avg discharge (m3/d)
2007-10-16 00:00:00+00:00,5.24,12820.034764799999
2007-10-17 00:00:00+00:00,5.31,12991.2947712
2007-10-18 00:00:00+00:00,5.1,12477.514752
2007-10-19 00:00:00+00:00,5.57,13627.4033664
2007-10-20 00:00:00+00:00,5.48,13407.2119296
2007-10-21 00:00:00+00:00,5.43,13284.8833536
2007-10-22 00:00:00+00:00,5.35,13089.157632
2007-10-23 00:00:00+00:00,5.35,13089.157632
2007-10-24 00:00:00+00:00,5.35,13089.157632
2007-10-25 00:00:00+00:00,5.35,13089.157632
2007-10-26 00:00:00+00:00,5.35,13089.157632
2007-10-27 00:00:00+00:00,5.35,13089.157632
2007-10-28 00:00:00+00:00,5.35,13089.157632
2007-10-29 00:00:00+00:00,5.35,13089.157632
2007-10-30 00:00:00+00:00,5.27,12893.431910399999
2007-10-31 00:00:00+00:00,5.1,12477.514752
2007-11-01 00:00:00+00:00,5.1,12477.514752
2007-11-02 00:00:00+00:00,5.1,12477.514752
2007-11-03 00:00:00+00:00,5.1,12477.514752
2007-11-04 00:00:00+00:00,5.1,12477.514752
2007-11-05 00:00:00+00:00,5.1,12477.514752
2007-11-06 00:00:00+00:00,5.1,12477.514752
2007-11-07 00:00:00+00:00,5.1,12477.514752
2007-11-08 00:00:00+00:00,5.1,12477.514752
2007-11-09 00:00:00+00:00,5.1,12477.514752
2007-11-10 00:00:00+00:00,5.1,12477.514752
2007-11-11 00:00:00+00:00,5.1,12477.514752
2007-11-12 00:00:00+00:00,5.17,12648.774758399999
2007-11-13 00:00:00+00:00,6.57,16073.974886400001
2007-11-14 00:00:00+00:00,5.38,13162.5547776
2007-11-15 00:00:00+00:00,5.36,13113.6233472
2007-11-16 00:00:00+00:00,5.69,13920.991948800001
2007-11-17 00:00:00+00:00,6.72,16440.9606144
2007-11-18 00:00:00+00:00,9.01,22043.6093952
2007-11-19 00:00:00+00:00,7.08,17321.7263616
2007-11-20 00:00:00+00:00,6.29,15388.9348608
2007-11-21 00:00:00+00:00,5.97,14606.031974399999
2007-11-22 00:00:00+00:00,6.11,14948.551987199999
2007-11-23 00:00:00+00:00,6.09,14899.620556799999
2007-11-24 00:00:00+00:00,6.0,14679.429119999999
2007-11-25 00:00:00+00:00,5.5,13456.14336
2007-11-26 00:00:00+00:00,5.0,12232.8576
2007-11-27 00:00:00+00:00,5.78,14141.183385600001
2007-11-28 00:00:00+00:00,5.61,13725.2662272
2007-11-29 00:00:00+00:00,5.61,13725.2662272
2007-11-30 00:00:00+00:00,5.6,13700.800511999998
2007-12-01 00:00:00+00:00,5.0,12232.8576
2007-12-02 00:00:00+00:00,5.0,12232.8576
2007-12-03 00:00:00+00:00,5.5,13456.14336
2007-12-04 00:00:00+00:00,5.0,12232.8576
2007-12-05 00:00:00+00:00,5.5,13456.14336
2007-12-06 00:00:00+00:00,6.5,15902.714880000001
2007-12-07 00:00:00+00:00,7.1,17370.657791999998
2007-12-08 00:00:00+00:00,7.01,17150.4663552
2007-12-09 00:00:00+00:00,6.5,15902.714880000001
2007-12-10 00:00:00+00:00,6.5,15902.714880000001
2007-12-11 00:00:00+00:00,6.0,14679.429119999999
2007-12-12 00:00:00+00:00,6.0,14679.429119999999
2007-12-13 00:00:00+00:00,6.0,14679.429119999999
2007-12-14 00:00:00+00:00,6.5,15902.714880000001
2007-12-15 00:00:00+00:00,5.73,14018.854809600001
2007-12-16 00:00:00+00:00,5.62,13749.7319424
2007-12-17 00:00:00+00:00,5.61,13725.2662272
2007-12-18 00:00:00+00:00,5.51,13480.6090752
2007-12-19 00:00:00+00:00,5.35,13089.157632
2007-12-20 00:00:00+00:00,5.36,13113.6233472
2007-12-21 00:00:00+00:00,5.17,12648.774758399999
2007-12-22 00:00:00+00:00,6.0,14679.429119999999
2007-12-23 00:00:00+00:00,5.11,12501.980467200001
2007-12-24 00:00:00+00:00,5.2,12722.171903999999
2007-12-25 00:00:00+00:00,5.1,12477.514752
2007-12-26 00:00:00+00:00,5.07,12404.117606400001
2007-12-27 00:00:00+00:00,4.89,11963.734732799998
2007-12-28 00:00:00+00:00,5.37,13138.0890624
2007-12-29 00:00:00+00:00,4.89,11963.734732799998
2007-12-30 00:00:00+00:00,4.93,12061.5975936
2007-12-31 00:00:00+00:00,4.86,11890.337587200002
2008-01-01 00:00:00+00:00,5.0,12232.8576
2008-01-02 00:00:00+00:00,5.0,12232.8576
2008-01-03 00:00:00+00:00,5.5,13456.14336
2008-01-04 00:00:00+00:00,5.56,13602.937651199998
2008-01-05 00:00:00+00:00,5.18,12673.240473599999
2008-01-06 00:00:00+00:00,4.86,11890.337587200002
2008-01-07 00:00:00+00:00,4.86,11890.337587200002
2008-01-08 00:00:00+00:00,4.72,11547.817574399998
2008-01-09 00:00:00+00:00,4.84,11841.406156799998
2008-01-10 00:00:00+00:00,4.7,11498.886144
2008-01-11 00:00:00+00:00,4.76,11645.680435199998
2008-01-12 00:00:00+00:00,4.45,10887.243264
2008-01-13 00:00:00+00:00,4.4,10764.914688
2008-01-14 00:00:00+00:00,4.4,10764.914688
2008-01-15 00:00:00+00:00,4.37,10691.517542399999
2008-01-16 00:00:00+00:00,5.0,12232.8576
2008-01-17 00:00:00+00:00,4.5,11009.57184
2008-01-18 00:00:00+00:00,4.5,11009.57184
2008-01-19 00:00:00+00:00,4.5,11009.57184
2008-01-20 00:00:00+00:00,4.5,11009.57184
2008-01-21 00:00:00+00:00,4.0,9786.28608
2008-01-22 00:00:00+00:00,4.0,9786.28608
2008-01-23 00:00:00+00:00,4.5,11009.57184
2008-01-24 00:00:00+00:00,4.5,11009.57184
2008-01-25 00:00:00+00:00,4.0,9786.28608
2008-01-26 00:00:00+00:00,4.0,9786.28608
2008-01-27 00:00:00+00:00,4.5,11009.57184
2008-01-28 00:00:00+00:00,4.5,11009.57184
2008-01-29 00:00:00+00:00,4.98,12183.926169600001
2008-01-30 00:00:00+00:00,5.1,12477.514752
2008-01-31 00:00:00+00:00,4.99,12208.391884800001
2008-02-01 00:00:00+00:00,5.03,12306.254745600001
2008-02-02 00:00:00+00:00,4.64,11352.091852799998
2008-02-03 00:00:00+00:00,4.41,10789.380403199999
2008-02-04 00:00:00+00:00,4.29,10495.7918208
2008-02-05 00:00:00+00:00,4.0,9786.28608
2008-02-06 00:00:00+00:00,3.98,9737.3546496
2008-02-07 00:00:00+00:00,4.06,9933.0803712
2008-02-08 00:00:00+00:00,4.05,9908.614656
2008-02-09 00:00:00+00:00,4.15,10153.271808
2008-02-10 00:00:00+00:00,4.26,10422.3946752
2008-02-11 00:00:00+00:00,4.17,10202.2032384
2008-02-12 00:00:00+00:00,4.17,10202.2032384
2008-02-13 00:00:00+00:00,4.54,11107.4347008
2008-02-14 00:00:00+00:00,4.06,9933.0803712
2008-02-15 00:00:00+00:00,3.98,9737.3546496
2008-02-16 00:00:00+00:00,4.16,10177.7375232
2008-02-17 00:00:00+00:00,3.98,9737.3546496
2008-02-18 00:00:00+00:00,3.98,9737.3546496
2008-02-19 00:00:00+00:00,3.97,9712.8889344
2008-02-20 00:00:00+00:00,3.97,9712.8889344
2008-02-21 00:00:00+00:00,3.98,9737.3546496
2008-02-22 00:00:00+00:00,3.97,9712.8889344
2008-02-23 00:00:00+00:00,3.98,9737.3546496
2008-02-24 00:00:00+00:00,3.98,9737.3546496
2008-02-25 00:00:00+00:00,3.98,9737.3546496
2008-02-26 00:00:00+00:00,3.98,9737.3546496
2008-02-27 00:00:00+00:00,3.99,9761.8203648
2008-02-28 00:00:00+00:00,4.13,10104.3403776
2008-02-29 00:00:00+00:00,4.05,9908.614656
2008-03-01 00:00:00+00:00,4.23,10348.997529600001
2008-03-02 00:00:00+00:00,4.01,9810.7517952
2008-03-03 00:00:00+00:00,3.98,9737.3546496
2008-03-04 00:00:00+00:00,3.98,9737.3546496
2008-03-05 00:00:00+00:00,3.98,9737.3546496
2008-03-06 00:00:00+00:00,3.84,9394.8346368
2008-03-07 00:00:00+00:00,3.85,9419.300352
2008-03-08 00:00:00+00:00,3.98,9737.3546496
2008-03-09 00:00:00+00:00,3.98,9737.3546496
2008-03-10 00:00:00+00:00,4.0,9786.28608
2008-03-11 00:00:00+00:00,4.33,10593.6546816
2008-03-12 00:00:00+00:00,4.4,10764.914688
2008-03-13 00:00:00+00:00,4.32,10569.188966400001
2008-03-14 00:00:00+00:00,4.24,10373.463244800001
2008-03-15 00:00:00+00:00,4.18,10226.6689536
2008-03-16 00:00:00+00:00,4.18,10226.6689536
2008-03-17 00:00:00+00:00,4.07,9957.5460864
2008-03-18 00:00:00+00:00,4.16,10177.7375232
2008-03-19 00:00:00+00:00,4.16,10177.7375232
2008-03-20 00:00:00+00:00,4.29,10495.7918208
2008-03-21 00:00:00+00:00,4.24,10373.463244800001
2008-03-22 00:00:00+00:00,4.18,10226.6689536
2008-03-23 00:00:00+00:00,4.23,10348.997529600001
2008-03-24 00:00:00+00:00,4.42,10813.846118399999
2008-03-25 00:00:00+00:00,4.27,10446.8603904
2008-03-26 00:00:00+00:00,4.18,10226.6689536
2008-03-27 00:00:00+00:00,4.18,10226.6689536
2008-03-28 00:00:00+00:00,4.43,10838.3118336
2008-03-29 00:00:00+00:00,4.08,9982.0118016
2008-03-30 00:00:00+00:00,4.86,11890.337587200002
2008-03-31 00:00:00+00:00,4.63,11327.6261376
2008-04-01 00:00:00+00:00,4.97,12159.4604544
2008-04-02 00:00:00+00:00,5.19,12697.706188800003
2008-04-03 00:00:00+00:00,4.57,11180.8318464
2008-04-04 00:00:00+00:00,4.03,9859.6832256
2008-04-05 00:00:00+00:00,4.11,10055.4089472
2008-04-06 00:00:00+00:00,4.18,10226.6689536
2008-04-07 00:00:00+00:00,4.18,10226.6689536
2008-04-08 00:00:00+00:00,4.18,10226.6689536
2008-04-09 00:00:00+00:00,4.24,10373.463244800001
2008-04-10 00:00:00+00:00,4.2,10275.600384000001
2008-04-11 00:00:00+00:00,4.24,10373.463244800001
2008-04-12 00:00:00+00:00,4.53,11082.9689856
2008-04-13 00:00:00+00:00,5.72,13994.389094399998
2008-04-14 00:00:00+00:00,9.01,22043.6093952
2008-04-15 00:00:00+00:00,10.8,26422.972416
2008-04-16 00:00:00+00:00,8.84,21627.692236799998
2008-04-17 00:00:00+00:00,7.95,19450.243584
2008-04-18 00:00:00+00:00,8.57,20967.117926400002
2008-04-19 00:00:00+00:00,9.66,23633.880883200003
2008-04-20 00:00:00+00:00,9.12,22312.732262399997
2008-04-21 00:00:00+00:00,8.6,21040.515072
2008-04-22 00:00:00+00:00,8.34,20404.4064768
2008-04-23 00:00:00+00:00,8.15,19939.557888
2008-04-24 00:00:00+00:00,7.81,19107.7235712
2008-04-25 00:00:00+00:00,7.63,18667.340697599997
2008-04-26 00:00:00+00:00,7.38,18055.6978176
2008-04-27 00:00:00+00:00,7.78,19034.3264256
2008-04-28 00:00:00+00:00,9.91,24245.5237632
2008-04-29 00:00:00+00:00,16.7,40857.744384
2008-04-30 00:00:00+00:00,17.1,41836.372992000004
2008-05-01 00:00:00+00:00,15.8,38655.830016
2008-05-02 00:00:00+00:00,14.8,36209.258496
2008-05-03 00:00:00+00:00,15.7,38411.172864
2008-05-04 00:00:00+00:00,17.8,43548.973056
2008-05-05 00:00:00+00:00,23.1,56515.802112000005
2008-05-06 00:00:00+00:00,31.8,77800.974336
2008-05-07 00:00:00+00:00,40.4,98841.489408
2008-05-08 00:00:00+00:00,39.2,95905.60358400001
2008-05-09 00:00:00+00:00,35.1,85874.66035199999
2008-05-10 00:00:00+00:00,31.6,77311.660032
2008-05-11 00:00:00+00:00,31.4,76822.345728
2008-05-12 00:00:00+00:00,33.8,82694.117376
2008-05-13 00:00:00+00:00,32.9,80492.203008
2008-05-14 00:00:00+00:00,32.8,80247.545856
2008-05-15 00:00:00+00:00,37.8,92480.40345599999
2008-05-16 00:00:00+00:00,60.7,148506.891264
2008-05-17 00:00:00+00:00,118.0,288695.43936
2008-05-18 00:00:00+00:00,197.0,481974.58943999995
2008-05-19 00:00:00+00:00,252.0,616536.02304
2008-05-20 00:00:00+00:00,238.0,582284.02176
2008-05-21 00:00:00+00:00,203.0,496654.01856
2008-05-22 00:00:00+00:00,147.0,359646.01344
2008-05-23 00:00:00+00:00,144.0,352306.29888
2008-05-24 00:00:00+00:00,143.0,349859.72736
2008-05-25 00:00:00+00:00,144.0,352306.29888
2008-05-26 00:00:00+00:00,134.0,327840.58368000004
2008-05-27 00:00:00+00:00,122.0,298481.72543999995
2008-05-28 00:00:00+00:00,111.0,271569.43872000003
2008-05-29 00:00:00+00:00,123.0,300928.29696
2008-05-30 00:00:00+00:00,147.0,359646.01344
2008-05-31 00:00:00+00:00,139.0,340073.44128
2008-06-01 00:00:00+00:00,142.0,347413.15584
2008-06-02 00:00:00+00:00,146.0,357199.44191999995
2008-06-03 00:00:00+00:00,128.0,313161.15456
2008-06-04 00:00:00+00:00,115.0,281355.72479999997
2008-06-05 00:00:00+00:00,97.1,237562.094592
2008-06-06 00:00:00+00:00,88.3,216032.26521599997
2008-06-07 00:00:00+00:00,75.7,185205.464064
2008-06-08 00:00:00+00:00,68.8,168324.120576
2008-06-09 00:00:00+00:00,65.9,161229.06316800002
2008-06-10 00:00:00+00:00,71.9,175908.492288
2008-06-11 00:00:00+00:00,72.9,178355.063808
2008-06-12 00:00:00+00:00,79.5,194502.43584
2008-06-13 00:00:00+00:00,86.4,211383.779328
2008-06-14 00:00:00+00:00,92.3,225818.551296
2008-06-15 00:00:00+00:00,92.3,225818.551296
2008-06-16 00:00:00+00:00,93.1,227775.808512
2008-06-17 00:00:00+00:00,101.0,247103.72351999997
2008-06-18 00:00:00+00:00,108.0,264229.72416
2008-06-19 00:00:00+00:00,98.4,240742.637568
2008-06-20 00:00:00+00:00,88.8,217255.550976
2008-06-21 00:00:00+00:00,90.5,221414.72256
2008-06-22 00:00:00+00:00,109.0,266676.29568
2008-06-23 00:00:00+00:00,100.0,244657.152
2008-06-24 00:00:00+00:00,81.0,198172.29312000002
2008-06-25 00:00:00+00:00,70.5,172483.29216
2008-06-26 00:00:00+00:00,65.8,160984.406016
2008-06-27 00:00:00+00:00,60.5,148017.57696
2008-06-28 00:00:00+00:00,58.2,142390.462464
2008-06-29 00:00:00+00:00,57.2,139943.890944
2008-06-30 00:00:00+00:00,56.6,138475.948032
2008-07-01 00:00:00+00:00,56.4,137986.633728
2008-07-02 00:00:00+00:00,60.3,147528.262656
2008-07-03 00:00:00+00:00,53.2,130157.60486400001
2008-07-04 00:00:00+00:00,47.0,114988.86144
2008-07-05 00:00:00+00:00,41.6,101777.37523199999
2008-07-06 00:00:00+00:00,37.5,91746.432
2008-07-07 00:00:00+00:00,34.5,84406.71744
2008-07-08 00:00:00+00:00,31.2,76333.031424
2008-07-09 00:00:00+00:00,28.7,70216.602624
2008-07-10 00:00:00+00:00,26.8,65568.11673600001
2008-07-11 00:00:00+00:00,24.9,60919.630848
2008-07-12 00:00:00+00:00,23.0,56271.144960000005
2008-07-13 00:00:00+00:00,21.3,52111.973376
2008-07-14 00:00:00+00:00,19.8,48442.116096000005
2008-07-15 00:00:00+00:00,18.6,45506.230272
2008-07-16 00:00:00+00:00,17.3,42325.687296000004
2008-07-17 00:00:00+00:00,16.3,39879.115776
2008-07-18 00:00:00+00:00,15.8,38655.830016
2008-07-19 00:00:00+00:00,15.2,37187.887103999994
2008-07-20 00:00:00+00:00,14.7,35964.601343999995
2008-07-21 00:00:00+00:00,14.0,34252.00128
2008-07-22 00:00:00+00:00,13.9,34007.344128
2008-07-23 00:00:00+00:00,13.9,34007.344128
2008-07-24 00:00:00+00:00,13.6,33273.372672
2008-07-25 00:00:00+00:00,13.1,32050.086911999995
2008-07-26 00:00:00+00:00,12.7,31071.458303999996
2008-07-27 00:00:00+00:00,12.2,29848.172543999997
2008-07-28 00:00:00+00:00,11.9,29114.201087999998
2008-07-29 00:00:00+00:00,11.5,28135.572480000003
2008-07-30 00:00:00+00:00,11.2,27401.601023999996
2008-07-31 00:00:00+00:00,10.8,26422.972416
2008-08-01 00:00:00+00:00,10.5,25689.000959999998
2008-08-02 00:00:00+00:00,10.4,25444.343807999998
2008-08-03 00:00:00+00:00,10.0,24465.7152
2008-08-04 00:00:00+00:00,10.2,24955.029504
2008-08-05 00:00:00+00:00,9.88,24172.126617600003
2008-08-06 00:00:00+00:00,9.56,23389.2237312
2008-08-07 00:00:00+00:00,9.34,22850.9779968
2008-08-08 00:00:00+00:00,9.18,22459.5265536
2008-08-09 00:00:00+00:00,9.32,22802.0465664
2008-08-10 00:00:00+00:00,8.93,21847.8836736
2008-08-11 00:00:00+00:00,8.71,21309.6379392
2008-08-12 00:00:00+00:00,8.46,20697.995059200002
2008-08-13 00:00:00+00:00,8.3,20306.543616
2008-08-14 00:00:00+00:00,8.1,19817.229312
2008-08-15 00:00:00+00:00,8.21,20086.352179200003
2008-08-16 00:00:00+00:00,8.04,19670.435020799996
2008-08-17 00:00:00+00:00,7.81,19107.7235712
2008-08-18 00:00:00+00:00,7.67,18765.2035584
2008-08-19 00:00:00+00:00,7.56,18496.080691199997
2008-08-20 00:00:00+00:00,8.28,20257.6121856
2008-08-21 00:00:00+00:00,11.3,27646.258176000003
2008-08-22 00:00:00+00:00,9.04,22117.006540799994
2008-08-23 00:00:00+00:00,8.18,20012.9550336
2008-08-24 00:00:00+00:00,7.95,19450.243584
2008-08-25 00:00:00+00:00,7.89,19303.4492928
2008-08-26 00:00:00+00:00,8.1,19817.229312
2008-08-27 00:00:00+00:00,8.56,20942.652211200002
2008-08-28 00:00:00+00:00,8.32,20355.4750464
2008-08-29 00:00:00+00:00,7.83,19156.6550016
2008-08-30 00:00:00+00:00,7.59,18569.477836799997
2008-08-31 00:00:00+00:00,7.62,18642.8749824
2008-09-01 00:00:00+00:00,8.13,19890.626457600003
2008-09-02 00:00:00+00:00,7.83,19156.6550016
2008-09-03 00:00:00+00:00,7.38,18055.6978176
2008-09-04 00:00:00+00:00,7.26,17762.1092352
2008-09-05 00:00:00+00:00,7.35,17982.300671999998
2008-09-06 00:00:00+00:00,7.34,17957.8349568
2008-09-07 00:00:00+00:00,7.64,18691.8064128
2008-09-08 00:00:00+00:00,7.34,17957.8349568
2008-09-09 00:00:00+00:00,7.01,17150.4663552
2008-09-10 00:00:00+00:00,7.18,17566.3835136
2008-09-11 00:00:00+00:00,6.95,17003.672064
2008-09-12 00:00:00+00:00,6.72,16440.9606144
2008-09-13 00:00:00+00:00,6.61,16171.837747200001
2008-09-14 00:00:00+00:00,6.51,15927.180595199998
2008-09-15 00:00:00+00:00,6.36,15560.1948672
2008-09-16 00:00:00+00:00,6.29,15388.9348608
2008-09-17 00:00:00+00:00,6.12,14973.0177024
2008-09-18 00:00:00+00:00,6.08,14875.154841599999
2008-09-19 00:00:00+00:00,6.02,14728.360550399999
2008-09-20 00:00:00+00:00,5.97,14606.031974399999
2008-09-21 00:00:00+00:00,6.38,15609.1262976
2008-09-22 00:00:00+00:00,6.84,16734.5491968
2008-09-23 00:00:00+00:00,6.65,16269.700608000001
2008-09-24 00:00:00+00:00,6.3,15413.400576
2008-09-25 00:00:00+00:00,6.08,14875.154841599999
2008-09-26 00:00:00+00:00,5.99,14654.963404799999
2008-09-27 00:00:00+00:00,5.9,14434.771968000001
2008-09-28 00:00:00+00:00,5.79,14165.649100800001
2008-09-29 00:00:00+00:00,5.77,14116.7176704
2008-09-30 00:00:00+00:00,5.74,14043.320524800001
2008-10-01 00:00:00+00:00,5.68,13896.526233599998
2008-10-02 00:00:00+00:00,5.63,13774.1976576
2008-10-03 00:00:00+00:00,5.86,14336.909107200001
2008-10-04 00:00:00+00:00,6.04,14777.291980799999
2008-10-05 00:00:00+00:00,5.88,14385.8405376
2008-10-06 00:00:00+00:00,5.8,14190.114816
2008-10-07 00:00:00+00:00,6.24,15266.6062848
2008-10-08 00:00:00+00:00,5.84,14287.9776768
2008-10-09 00:00:00+00:00,5.85,14312.443392
2008-10-10 00:00:00+00:00,5.88,14385.8405376
2008-10-11 00:00:00+00:00,5.88,14385.8405376
2008-10-12 00:00:00+00:00,5.88,14385.8405376
2008-10-13 00:00:00+00:00,5.83,14263.511961600001
2008-10-14 00:00:00+00:00,5.84,14287.9776768
2008-10-15 00:00:00+00:00,5.67,13872.060518400001
2008-10-16 00:00:00+00:00,5.61,13725.2662272
2008-10-17 00:00:00+00:00,5.61,13725.2662272
2008-10-18 00:00:00+00:00,5.76,14092.2519552
2008-10-19 00:00:00+00:00,5.77,14116.7176704
2008-10-20 00:00:00+00:00,5.64,13798.663372799998
2008-10-21 00:00:00+00:00,5.76,14092.2519552
2008-10-22 00:00:00+00:00,5.61,13725.2662272
2008-10-23 00:00:00+00:00,5.61,13725.2662272
2008-10-24 00:00:00+00:00,5.61,13725.2662272
2008-10-25 00:00:00+00:00,5.57,13627.4033664
2008-10-26 00:00:00+00:00,5.47,13382.7462144
2008-10-27 00:00:00+00:00,5.56,13602.937651199998
2008-10-28 00:00:00+00:00,5.49,13431.6776448
2008-10-29 00:00:00+00:00,5.35,13089.157632
2008-10-30 00:00:00+00:00,5.35,13089.157632
2008-10-31 00:00:00+00:00,5.35,13089.157632
2008-11-01 00:00:00+00:00,5.35,13089.157632
2008-11-02 00:00:00+00:00,5.43,13284.8833536
2008-11-03 00:00:00+00:00,5.54,13554.0062208
2008-11-04 00:00:00+00:00,5.68,13896.526233599998
2008-11-05 00:00:00+00:00,5.55,13578.471936
2008-11-06 00:00:00+00:00,5.35,13089.157632
2008-11-07 00:00:00+00:00,6.26,15315.5377152
2008-11-08 00:00:00+00:00,7.05,17248.329216
2008-11-09 00:00:00+00:00,6.57,16073.974886400001
2008-11-10 00:00:00+00:00,6.18,15119.8119936
2008-11-11 00:00:00+00:00,6.0,14679.429119999999
2008-11-12 00:00:00+00:00,7.29,17835.5063808
2008-11-13 00:00:00+00:00,13.7,33518.029824
2008-11-14 00:00:00+00:00,8.69,21260.706508799998
2008-11-15 00:00:00+00:00,8.05,19694.900736000003
2008-11-16 00:00:00+00:00,7.7,18838.600704
2008-11-17 00:00:00+00:00,7.46,18251.4235392
2008-11-18 00:00:00+00:00,7.34,17957.8349568
2008-11-19 00:00:00+00:00,7.05,17248.329216
2008-11-20 00:00:00+00:00,7.05,17248.329216
2008-11-21 00:00:00+00:00,6.96,17028.1377792
2008-11-22 00:00:00+00:00,7.03,17199.3977856
2008-11-23 00:00:00+00:00,7.05,17248.329216
2008-11-24 00:00:00+00:00,6.95,17003.672064
2008-11-25 00:00:00+00:00,7.09,17346.192076799998
2008-11-26 00:00:00+00:00,7.24,17713.1778048
2008-11-27 00:00:00+00:00,7.05,17248.329216
2008-11-28 00:00:00+00:00,7.27,17786.574950399998
2008-11-29 00:00:00+00:00,7.37,18031.2321024
2008-11-30 00:00:00+00:00,7.37,18031.2321024
2008-12-01 00:00:00+00:00,7.55,18471.614975999997
2008-12-02 00:00:00+00:00,8.39,20526.735052800002
2008-12-03 00:00:00+00:00,7.8,19083.257856
2008-12-04 00:00:00+00:00,7.62,18642.8749824
2008-12-05 00:00:00+00:00,7.76,18985.3949952
2008-12-06 00:00:00+00:00,8.03,19645.969305599996
2008-12-07 00:00:00+00:00,8.0,19572.57216
2008-12-08 00:00:00+00:00,8.08,19768.2978816
2008-12-09 00:00:00+00:00,8.03,19645.969305599996
2008-12-10 00:00:00+00:00,8.1,19817.229312
2008-12-11 00:00:00+00:00,8.18,20012.9550336
2008-12-12 00:00:00+00:00,7.5,18349.2864
2008-12-13 00:00:00+00:00,7.0,17126.00064
2008-12-14 00:00:00+00:00,6.0,14679.429119999999
2008-12-15 00:00:00+00:00,5.0,12232.8576
2008-12-16 00:00:00+00:00,5.5,13456.14336
2008-12-17 00:00:00+00:00,6.0,14679.429119999999
2008-12-18 00:00:00+00:00,7.0,17126.00064
2008-12-19 00:00:00+00:00,7.5,18349.2864
2008-12-20 00:00:00+00:00,6.5,15902.714880000001
2008-12-21 00:00:00+00:00,5.5,13456.14336
2008-12-22 00:00:00+00:00,6.5,15902.714880000001
2008-12-23 00:00:00+00:00,6.5,15902.714880000001
2008-12-24 00:00:00+00:00,7.0,17126.00064
2008-12-25 00:00:00+00:00,6.5,15902.714880000001
2008-12-26 00:00:00+00:00,7.0,17126.00064
2008-12-27 00:00:00+00:00,7.5,18349.2864
2008-12-28 00:00:00+00:00,7.5,18349.2864
2008-12-29 00:00:00+00:00,7.0,17126.00064
2008-12-30 00:00:00+00:00,6.5,15902.714880000001
2008-12-31 00:00:00+00:00,6.5,15902.714880000001
2009-01-01 00:00:00+00:00,7.5,18349.2864
2009-01-02 00:00:00+00:00,7.5,18349.2864
2009-01-03 00:00:00+00:00,7.0,17126.00064
2009-01-04 00:00:00+00:00,6.5,15902.714880000001
2009-01-05 00:00:00+00:00,7.0,17126.00064
2009-01-06 00:00:00+00:00,8.03,19645.969305599996
2009-01-07 00:00:00+00:00,12.0,29358.858239999998
2009-01-08 00:00:00+00:00,17.1,41836.372992000004
2009-01-09 00:00:00+00:00,11.3,27646.258176000003
2009-01-10 00:00:00+00:00,9.58,23438.155161600003
2009-01-11 00:00:00+00:00,9.11,22288.2665472
2009-01-12 00:00:00+00:00,8.9,21774.486528
2009-01-13 00:00:00+00:00,8.95,21896.815104
2009-01-14 00:00:00+00:00,8.82,21578.760806399998
2009-01-15 00:00:00+00:00,8.65,21162.843648000002
2009-01-16 00:00:00+00:00,8.38,20502.269337600002
2009-01-17 00:00:00+00:00,8.13,19890.626457600003
2009-01-18 00:00:00+00:00,8.03,19645.969305599996
2009-01-19 00:00:00+00:00,7.82,19132.1892864
2009-01-20 00:00:00+00:00,7.7,18838.600704
2009-01-21 00:00:00+00:00,7.73,18911.9978496
2009-01-22 00:00:00+00:00,7.52,18398.217830399997
2009-01-23 00:00:00+00:00,7.0,17126.00064
2009-01-24 00:00:00+00:00,6.0,14679.429119999999
2009-01-25 00:00:00+00:00,6.0,14679.429119999999
2009-01-26 00:00:00+00:00,5.0,12232.8576
2009-01-27 00:00:00+00:00,5.5,13456.14336
2009-01-28 00:00:00+00:00,6.0,14679.429119999999
2009-01-29 00:00:00+00:00,6.5,15902.714880000001
2009-01-30 00:00:00+00:00,7.0,17126.00064
2009-01-31 00:00:00+00:00,7.33,17933.3692416
2009-02-01 00:00:00+00:00,7.05,17248.329216
2009-02-02 00:00:00+00:00,7.07,17297.2606464
2009-02-03 00:00:00+00:00,7.05,17248.329216
2009-02-04 00:00:00+00:00,7.05,17248.329216
2009-02-05 00:00:00+00:00,7.13,17444.054937599998
2009-02-06 00:00:00+00:00,7.42,18153.5606784
2009-02-07 00:00:00+00:00,7.18,17566.3835136
2009-02-08 00:00:00+00:00,7.05,17248.329216
2009-02-09 00:00:00+00:00,7.05,17248.329216
2009-02-10 00:00:00+00:00,7.03,17199.3977856
2009-02-11 00:00:00+00:00,6.75,16514.35776
2009-02-12 00:00:00+00:00,6.74,16489.892044800003
2009-02-13 00:00:00+00:00,6.74,16489.892044800003
2009-02-14 00:00:00+00:00,6.74,16489.892044800003
2009-02-15 00:00:00+00:00,6.7,16392.029184000003
2009-02-16 00:00:00+00:00,6.74,16489.892044800003
2009-02-17 00:00:00+00:00,6.74,16489.892044800003
2009-02-18 00:00:00+00:00,6.74,16489.892044800003
2009-02-19 00:00:00+00:00,6.74,16489.892044800003
2009-02-20 00:00:00+00:00,6.74,16489.892044800003
2009-02-21 00:00:00+00:00,6.62,16196.303462400001
2009-02-22 00:00:00+00:00,6.58,16098.440601600001
2009-02-23 00:00:00+00:00,6.88,16832.4120576
2009-02-24 00:00:00+00:00,8.53,20869.2550656
2009-02-25 00:00:00+00:00,8.04,19670.435020799996
